
"Reference number","2023-00494431"
"Entity number","0419286656"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","MONTANA"
"Entity address street","Leopold II laan"
"Entity address number","11"
"Entity postal code","8660"
"Entity city","De Panne"
"Entity country","België"
"General assembly date","2023-06-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","33566.87"
"1341","1"
"454/9","1088.51"
"111","18592.01"
"1213","1"
"1211","1"
"13","44567.83"
"14","64002.11"
"17","0"
"3","470"
"1103","1"
"1343","1"
"1101","1"
"22","137757.66"
"23","55629.39"
"24","2747.29"
"12131","1"
"75/76B","0.6"
"133","42708.63"
"12133","1"
"1011","1406"
"1003","1.1"
"1002","0.8"
"1001","0.8"
"130/1","1859.2"
"40","16946.1"
"41","16620.77"
"42","18693.59"
"43","19268.06"
"44","38264.47"
"45","6413.63"
"46","17425.32"
"1022","15344.57"
"1021","29922.96"
"14P","44085.03"
"1013","2127"
"1012","721"
"8329","570353.45"
"22/27","196134.34"
"1023","45267.53"
"8199P","719027.92"
"62","45267.53"
"10/49","234760.81"
"65","3013.85"
"21/28","196134.34"
"20/58","234760.81"
"10/11","18592.01"
"10/15","127161.95"
"75","0.6"
"170/4","0"
"1003P","0.4"
"1053","1"
"1052","0"
"1051","1"
"8259","0"
"450/3","5325.12"
"54/58","4589.6"
"630","12482.82"
"65/66B","3013.85"
"8329P","557870.63"
"1013P","1371"
"9903","23372.16"
"9900","90038.13"
"9901","26385.41"
"9906","64002.11"
"9904","19917.08"
"9905","19917.08"
"42/48","107598.86"
"8279","12482.82"
"2053","9.1"
"2052","17"
"2051","3"
"440/4","38264.47"
"8722","0"
"8169","47459.87"
"47/48","7533.79"
"1023P","16828.89"
"172/3","0"
"66A","60.05"
"640/8","5842.32"
"3053","8.1"
"3052","17"
"3051","2"
"30/36","470"
"29/58","38626.47"
"17/49","107598.86"
"8199","766487.79"
"430/8","19268.06"
"1311","1859.2"
"8259P","0"
"67/77","3455.08"
