
"Reference number","2024-00249807"
"Entity number","0427164442"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AUBERGE DE POTEAUPRE"
"Entity address street","RUE DE POTEAUPRE"
"Entity address number","5"
"Entity postal code","6464"
"Entity city","Bourlers"
"Entity country","Belgique"
"General assembly date","2024-06-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société en nom collectif"
"1213","11.6"
"1212","2"
"1211","10"
"10032P","11.4"
"3","114734.21"
"1011","33988"
"3431","1067"
"100P","1034955.47"
"8052P","123946.76"
"1003","21.7"
"1002","3.9"
"1001","19.1"
"10031P","4.5"
"10231P","270075.34"
"2111","1067"
"1022","143779.58"
"1021","1043631.98"
"2103","4"
"1013","37966"
"3433","1068.6"
"2101","4"
"1012","3978"
"3432","2"
"10232P","624549.22"
"2113","1067.8"
"2112","1"
"1023","1187411.56"
"609","-6912.82"
"170/4","30555.18"
"1053","18"
"1052","3"
"1051","16"
"620","747598.80"
"621","193318.34"
"622","28550.06"
"623","217944.36"
"8912","30555.18"
"630","114185.90"
"65/66B","27877.62"
"10011","6.7"
"10012","12.4"
"640","8426.36"
"10022","2.7"
"10021","1.2"
"664/7","2079.06"
"650","3790.10"
"10231","408450.34"
"10232","778961.22"
"440/4","109181.09"
"1023P","894624.56"
"66A","2285.85"
"640/8","8426.36"
"10211","364642.50"
"10212","678989.48"
"3053","1068.6"
"3052","2"
"3051","1067"
"10222","99971.74"
"10221","43807.84"
"450","20589.30"
"285/8","719.33"
"492/3","86.90"
"600/8","1021932.15"
"8303","6844.41"
"8302","20360.35"
"75/76B","8879.46"
"8321","2227414.65"
"8322","440466.84"
"8323","106203.45"
"8324","5999.02"
"130/1","247.89"
"12112","2"
"12111","7"
"12113","8.6"
"8583","669.75"
"12121","1"
"22/27","686575.93"
"12123","1"
"10/49","1412497.86"
"20/58","1412497.86"
"10/11","1034955.47"
"10/15","1102962.06"
"8122","123946.76"
"12101","2"
"285/8P","49.58"
"12103","2"
"764/8","2242.58"
"54/58","517006.91"
"8163","11887.09"
"8161","86348.33"
"8162","44465.72"
"8172","20567.14"
"8173","6844.41"
"490/1","1130.76"
"8182","18421.80"
"8186","-18421.80"
"8192","534445.93"
"8193","134349.18"
"8191","2791865.76"
"8194","5999.02"
"9291","75831.63"
"1323","15.6"
"1322","2"
"1321","14"
"40/41","92330.72"
"1341","1"
"454/9","99999.12"
"1333","1"
"8196P","18421.80"
"1331","1"
"9073","9.52"
"9077","99999.12"
"1103","17"
"1102","3"
"1101","15"
"1343","1.4"
"1342","1"
"9087","21.7"
"9088","37966"
"9086","19"
"1113","1"
"1111","1"
"670/3","20589.30"
"10132P","19546"
"3101","1"
"10131P","8195"
"3112","1"
"3111","1066"
"3103","1.8"
"3102","1"
"6630","206.79"
"10332P","18687.32"
"450/3","20598.82"
"3113","1066.8"
"10132","23531"
"8802","30555.18"
"10131","14435"
"8801","35055.62"
"1013P","27741"
"9903","58560.04"
"9901","77558.20"
"9906","-44491.95"
"9904","37970.74"
"9905","37970.74"
"42/48","278893.72"
"76A","2242.58"
"2053","1071.8"
"2052","1"
"2051","1071"
"10112","20553"
"10111","13435"
"8842","30555.18"
"10331P","7440.90"
"8841","33333.36"
"652/9","24087.52"
"10121","1000"
"10122","2978"
"8851","1722.26"
"8192P","492125.55"
"70/76A","2947712.30"
"30/36","114734.21"
"29/58","725202.60"
"8191P","2705517.43"
"30/31","4659.09"
"1033P","26128.22"
"17/49","309535.80"
"8194P","5999.02"
"8193P","129306.50"
"100","1034955.47"
"8322P","436362.11"
"10","1034955.47"
"13","38333.28"
"14","-44491.95"
"15","74165.26"
"17","30555.18"
"9505","4800"
"8321P","2149560.54"
"22","564451.11"
"23","93979.09"
"24","28145.73"
"12011","5"
"28","719.33"
"60/66A","2870154.10"
"130","247.89"
"133","38085.39"
"12013","5"
"8324P","5999.02"
"34","110075.12"
"12022","1"
"12021","1"
"12023","1.4"
"8323P","101181.15"
"40","79000.43"
"41","13330.29"
"42","35055.62"
"44","109181.09"
"45","120597.94"
"46","10811.75"
"14P","-82462.69"
"9311","75831.63"
"60","1015019.33"
"61","542825.10"
"62","1187411.56"
"65","27877.62"
"66","2285.85"
"21/28","687295.26"
"10031","7.2"
"173","30555.18"
"70","2601532.44"
"10032","14.5"
"74","343937.28"
"75","8879.46"
"76","2242.58"
"752/9","8879.46"
"1003P","15.9"
"9351","67287.32"
"9125","8879.46"
"8273","11866.71"
"8271","77854.11"
"8272","24465.08"
"8122P","123946.76"
"9134","20589.30"
"47/48","3247.32"
"9137","20589.30"
"9371","67287.32"
"9146","427625.60"
"9147","66227.77"
"9145","171922.73"
"8052","123946.76"
"284/8","719.33"
"1203","6.4"
"1202","1"
"1201","6"
"67/77","20589.30"
