
"Reference number","2024-00344390"
"Entity number","0445699063"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CHRISTANIEL SA"
"Entity address street","Boulevard Frère Orban"
"Entity address number","43"
"Entity address box","21"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2024-05-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","31071.46"
"492/3","1665"
"10","61973.38"
"13","63797.34"
"14","937.56"
"20","0"
"22","148445.28"
"24","0"
"130","6197.34"
"133","57600"
"8309","0"
"130/1","6197.34"
"40","15955.05"
"41","15116.41"
"44","1550.19"
"45","0"
"14P","3875.66"
"8329","362394.91"
"22/27","148445.28"
"8199P","510840.19"
"10/49","183541.19"
"65","280.97"
"21/28","148445.28"
"20/58","183541.19"
"70","33499.2"
"10/11","61973.38"
"10/15","126708.28"
"450/3","0"
"54/58","1383.25"
"630","19355.03"
"65/66B","280.97"
"8329P","343039.88"
"9903","-2938.1"
"9900","24205.66"
"9901","-2657.13"
"9906","937.56"
"9904","-2938.1"
"9905","-2938.1"
"60/61","9820.44"
"42/48","55167.91"
"8279","19355.03"
"440/4","1550.19"
"8169","0"
"47/48","53617.72"
"8179","0"
"640/8","7507.76"
"490/1","2641.2"
"29/58","35095.91"
"17/49","56832.91"
"8199","510840.19"
"100","61973.38"
"67/77","0"
