
"Reference number","2023-00021722"
"Entity number","0650883163"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Wonderbar"
"Entity address street","Winterslagstraat"
"Entity address number","41"
"Entity postal code","3600"
"Entity city","Genk"
"Entity country","België"
"General assembly date","2022-11-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap met beperkte aansprakelijkheid"
"40/41","68385.76"
"492/3","300.6"
"454/9","16224.65"
"111","18600"
"1213","0.6"
"1212","1"
"1211","0"
"13","89828.41"
"17","2416.25"
"3","14880"
"21","1131.52"
"23","27924.34"
"24","3920.43"
"75/76B","35.18"
"133","87968.41"
"1113","1.6"
"1112","1"
"1111","1"
"6920","0"
"6921","4272.48"
"1011","3829"
"1003","2.2"
"1002","2.2"
"1001","1.6"
"130/1","1860"
"40","54916.16"
"41","13469.6"
"42","6392.14"
"44","14329.83"
"45","39454.04"
"1022","12023"
"1021","59075"
"1013","4608"
"1012","779"
"8329","212303.55"
"22/27","31844.77"
"1023","71098"
"12001","1"
"12003","1"
"8199P","250813.53"
"62","77389.16"
"10/49","176811.15"
"65","2597.24"
"21/28","32976.29"
"20/58","176811.15"
"10/11","18600"
"10/15","108428.41"
"75","35.18"
"170/4","1616.25"
"1003P","3.6"
"1053","1.6"
"1052","1"
"1051","1"
"178/9","800"
"12103","0.6"
"12102","1"
"450/3","23229.39"
"54/58","49682.17"
"630","22959.83"
"65/66B","2597.24"
"8129","138.48"
"691/2","4272.48"
"8329P","189482.26"
"8029","1270"
"1013P","4300"
"9903","4390.7"
"9900","111066.73"
"9901","6952.76"
"9906","4272.48"
"9904","4272.48"
"9905","4272.48"
"42/48","65665.89"
"76A","10000"
"8279","22821.29"
"2053","26.4"
"2052","2"
"2051","25"
"440/4","14329.83"
"8169","6834.79"
"47/48","5489.88"
"1023P","71304"
"172/3","1616.25"
"8179","13500"
"8059","1270"
"640/8","3764.98"
"490/1","10886.93"
"3053","29"
"3052","6"
"3051","27"
"30/36","14880"
"29/58","143834.86"
"8079","138.48"
"17/49","68382.74"
"8199","244148.32"
"1311","1860"
"1203","1"
"1323","1.6"
"1202","0"
"1322","1"
"1201","1"
"1321","1"
"67/77","118.22"
