
"Reference number","2024-00600351"
"Entity number","0476585249"
"Accounting period start date","2023-04-01"
"Accounting period end date","2024-03-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Site 78"
"Entity address street","Hoogstraat"
"Entity address number","78"
"Entity address box","A"
"Entity postal code","2870"
"Entity city","Puurs-Sint-Amands"
"Entity country","België"
"General assembly date","2024-09-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","174030"
"454/9","598"
"110","6200"
"13","215258"
"14","26302"
"17","1101903"
"3","1750"
"21","100"
"22","1369512"
"23","16295"
"24","55264"
"75/76B","1513"
"9087","0.4"
"133","215258"
"6921","26642"
"8129P","800"
"40","41671"
"41","132359"
"42","106291"
"43","26970"
"44","96138"
"45","45270"
"14P","26302"
"8329","805108"
"22/27","1441071"
"8199P","2130951"
"62","5777"
"10/49","1624493"
"65","95846"
"21/28","1441171"
"20/58","1624493"
"10/11","6200"
"10/15","247760"
"75","1513"
"170/4","1101903"
"1003P","0.1"
"631/4","87926"
"8912","524944"
"8913","576959"
"450/3","44672"
"54/58","3188"
"630","140947"
"65/66B","95846"
"8129","900"
"8059P","1000"
"691/2","26642"
"8329P","664261"
"1013P","457"
"9903","42814"
"9900","380066"
"9901","137147"
"9906","52944"
"9904","26642"
"9905","26642"
"42/48","274830"
"8279","140847"
"440/4","96138"
"8169","115228"
"47/48","161"
"1023P","8268"
"172/3","951903"
"8059","1000"
"640/8","8269"
"490/1","4354"
"29/58","183322"
"30/36","1750"
"8079","100"
"17/49","1376733"
"8199","2246179"
"430/8","26970"
"174/0","150000"
"67/77","16172"
