
"Reference number","2024-00189142"
"Entity number","0667697718"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA LIGULE"
"Entity address street","rue Leon Polart"
"Entity address number","40"
"Entity postal code","7070"
"Entity city","Mignault"
"Entity country","Belgique"
"General assembly date","2024-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","13518.94"
"454/9","11400"
"111","20460"
"14","16197.38"
"17","27663.33"
"3","770.03"
"22","40056.22"
"24","23455.16"
"28","50"
"40","4278.92"
"41","9240.02"
"42","5995.05"
"44","3600"
"45","12317.64"
"46","8975.25"
"14P","34857.76"
"8329","160481.06"
"22/27","63511.38"
"8199P","214333.49"
"10/49","95208.65"
"65","621.88"
"21/28","63561.38"
"20/58","95208.65"
"10/11","20460"
"10/15","36657.38"
"170/4","12663.33"
"178/9","15000"
"8395P","50"
"450/3","917.64"
"54/58","16559.09"
"630","24148.21"
"65/66B","621.88"
"8329P","136332.85"
"9903","-18582.74"
"9900","12848.89"
"9901","-17960.86"
"9906","16197.38"
"9904","-18660.38"
"9905","-18660.38"
"42/48","30887.94"
"8279","24148.21"
"8395","50"
"440/4","3600"
"8169","9658.95"
"172/3","12663.33"
"640/8","6661.54"
"490/1","799.21"
"30/36","770.03"
"29/58","31647.27"
"17/49","58551.27"
"8199","223992.44"
"67/77","77.64"
