
"Reference number","2023-00014439"
"Entity number","0450934984"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Gaverpatio"
"Entity address street","Stationsstraat"
"Entity address number","233"
"Entity postal code","8540"
"Entity city","Deerlijk"
"Entity country","België"
"General assembly date","2023-01-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","60991.57"
"492/3","6159.48"
"1341","5"
"454/9","110988.27"
"58032","103.84"
"110","300000"
"1213","8.7"
"1212","16"
"1211","5"
"5811","1"
"5812","3"
"5813","107.74"
"13","3632.68"
"14","-238288"
"3","35806.97"
"1103","12.5"
"1102","6"
"1101","9"
"1343","5"
"23","147132.88"
"75/76B","3206.42"
"9087","14.8"
"133","3632.68"
"1113","2"
"1112","14"
"8309","6500"
"1011","18139"
"1003","14.8"
"1002","19.6"
"1001","9.2"
"40","60320.98"
"41","670.59"
"44","54058.53"
"45","124420.53"
"1022","177521.90"
"1021","466119.05"
"14P","-104059.35"
"1013","26655"
"1012","8516"
"8329","1011678.27"
"12121","1"
"22/27","147132.88"
"1023","643640.95"
"12002","4"
"12123","1"
"12001","4"
"12003","5.8"
"8199P","1150831.60"
"10/49","330983.22"
"62","643640.95"
"65","10559.69"
"21/28","147132.88"
"20/58","330983.22"
"10/11","300000"
"10/15","65344.68"
"75","3206.42"
"76","1000"
"1003P","15.3"
"1053","14.5"
"1052","20"
"1051","9"
"12101","4"
"12103","7.7"
"12102","16"
"450/3","13432.26"
"54/58","86014.71"
"630","51483.68"
"65/66B","10559.69"
"8329P","966694.59"
"1013P","15619"
"9903","-133899.24"
"9900","582025.86"
"9901","-126545.97"
"9906","-238288"
"9904","-134228.65"
"9905","-134228.65"
"42/48","259479.06"
"76A","1000"
"8279","51483.68"
"2053","478.9"
"2052","31"
"2051","473"
"440/4","54058.53"
"8169","14479.55"
"47/48","81000"
"1023P","347500.46"
"8179","6500"
"640/8","13447.20"
"490/1","1037.09"
"3053","478.2"
"3052","25"
"3051","473"
"30/36","35806.97"
"29/58","183850.34"
"17/49","265638.54"
"8199","1158811.15"
"58132","107.74"
"1203","5.8"
"1202","4"
"1323","9.5"
"1201","4"
"1322","20"
"1321","4"
"67/77","329.41"
"5801","1"
"5802","3"
"5803","103.84"
