
"Reference number","2024-00531838"
"Entity number","0418910039"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AZIMUT"
"Entity address street","Rue de Strassart"
"Entity address number","43"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2024-10-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","118851.4"
"12031","1"
"12033","1.5"
"492/3","21448.25"
"12032","1"
"1341","4"
"454/9","131123.92"
"9062","4600000"
"110","18592.01"
"1213","13.6"
"1212","3"
"1211","11"
"12","430875"
"13","244088.37"
"14","-160500.18"
"1103","19.2"
"1102","8"
"1343","9.2"
"1101","14"
"1342","8"
"21","1237650"
"22","4581653.29"
"24","22544.38"
"27","49063.66"
"12011","2"
"28","6204.32"
"75/76B","992.85"
"9087","18"
"133","242229.17"
"1113","0.8"
"1112","1"
"12013","4.9"
"12012","5"
"12021","1"
"1011","18526"
"1131","1"
"1003","18"
"1002","7.9"
"1001","13.1"
"12023","1"
"130/1","1859.2"
"40","72898.57"
"41","45952.83"
"43","4600000"
"44","464656"
"45","145065.49"
"46","29917.83"
"1022","325807.39"
"1021","697969.57"
"14P","813957.54"
"1013","27945"
"1133","1"
"1012","9419"
"12112","3"
"8329","1382690.06"
"12111","11"
"12113","13.6"
"22/27","4653261.33"
"1023","1023776.96"
"8199P","2521034.5"
"62","1023776.96"
"10/49","7949315.86"
"65","301295.8"
"66","1098676.04"
"21/28","5897115.65"
"20/58","7949315.86"
"10/11","18592.01"
"10/15","533055.2"
"75","992.85"
"8365","6204.32"
"1053","21"
"1052","9"
"1051","15"
"8395P","1034955.49"
"8375","1034955.49"
"450/3","13941.57"
"54/58","900084.75"
"630","338793.45"
"65/66B","1262221.43"
"8129","100350"
"8922","4600000"
"8329P","1144246.61"
"8029","1338000"
"9903","-974457.72"
"9900","1980682.69"
"9901","286770.86"
"9906","-160500.18"
"9904","-974457.72"
"9905","-974457.72"
"42/48","7394812.41"
"91711","7100000"
"8279","238443.45"
"2053","40.5"
"2052","20"
"2051","29"
"8395","6204.32"
"892","4600000"
"440/4","464656"
"8169","3514916.89"
"47/48","2155173.09"
"66A","137750.41"
"66B","960925.63"
"91611","4653261.33"
"91612","4653261.33"
"8059","1338000"
"640/8","193591.01"
"50/53","1032703.06"
"490/1","561"
"91722","7100000"
"3053","19.5"
"3052","11"
"3051","14"
"29/58","2052200.21"
"91712","3600000"
"8079","100350"
"17/49","7416260.66"
"8199","6035951.39"
"91631","3600000"
"430/8","4600000"
"1311","1859.2"
"91622","5866784.75"
"91621","6970000"
"1203","7.4"
"1323","11.8"
"1202","6"
"1322","1"
"1201","4"
"1321","11"
