
"Reference number","2024-00257734"
"Entity number","0451555289"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BELOPCO"
"Entity address street","Steenweg op Wezemaal"
"Entity address number","8"
"Entity postal code","3110"
"Entity city","Rotselaar"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","175.41"
"110","18600"
"13","79522.64"
"14","-197273.55"
"17","326122.57"
"3","193.42"
"22","244759.16"
"23","508.01"
"24","794.25"
"28","525"
"133","79522.64"
"41","175.41"
"42","18033.56"
"45","231.51"
"46","2500"
"14P","-197273.55"
"791/2","17657.96"
"8329","181260.63"
"22/27","246061.42"
"8199P","427322.05"
"10/49","247736.73"
"65","5837.29"
"21/28","246586.42"
"20/58","247736.73"
"10/11","18600"
"10/15","-99150.91"
"170/4","99608.71"
"178/9","226513.86"
"8395P","525"
"450/3","231.51"
"54/58","324.14"
"630","19064.22"
"65/66B","5837.29"
"8329P","162196.41"
"9903","-17657.96"
"9900","9775.89"
"9901","-11820.67"
"9906","-214931.51"
"9904","-17657.96"
"9905","-17657.96"
"42/48","20765.07"
"8279","19064.22"
"8395","525"
"172/3","99608.71"
"640/8","2532.34"
"490/1","457.34"
"30/36","193.42"
"29/58","1150.31"
"17/49","346887.64"
"8199","427322.05"
