
"Reference number","2022-20423823"
"Entity number","0443328206"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL NIVELLES - SUD"
"Entity address street","Chaussée de Mons"
"Entity address number","22"
"Entity postal code","1400"
"Entity city","Nivelles"
"Entity country","Belgique"
"General assembly date","2022-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","996087.24"
"1341","13"
"454/9","302811.70"
"1213","34.9"
"1333","6.8"
"1212","49"
"1332","15"
"1211","7"
"1331","2"
"10","62000"
"13","2034875.40"
"14","-2591057.32"
"15","746931.62"
"17","15607973.73"
"3","67724.54"
"1103","56.2"
"1102","33"
"1343","14.2"
"1101","32"
"1342","2"
"22","10085869.39"
"23","9069453.12"
"24","919509.87"
"12011","14"
"28","123.95"
"75/76B","317041"
"9087","84.4"
"130","6200"
"133","2028675.40"
"1113","32.5"
"1112","71"
"1111","4"
"12013","20"
"12012","8"
"1011","27839"
"1003","84.4"
"1002","96.8"
"1001","37.2"
"130/1","6200"
"40","369001.11"
"41","627086.13"
"42","1673235.92"
"43","6449.76"
"44","743391.49"
"45","322315.59"
"46","93774.03"
"1022","1319190.71"
"1021","691761.95"
"14P","-2663808.89"
"1013","80928"
"1012","53089"
"12112","12"
"8329","7495973.92"
"12111","6"
"12113","15.6"
"22/27","20074832.38"
"1023","2010952.66"
"12123","0.8"
"12002","47"
"12122","1"
"12001","15"
"12003","33.8"
"8199P","25385973.2"
"62","2010952.66"
"10/49","21514410.24"
"65","413282.64"
"21/28","20074956.33"
"20/58","21514410.24"
"10/11","62000"
"10/15","252749.70"
"75","317041"
"170/4","15589611.73"
"1003P","73.5"
"1053","88.7"
"1052","104"
"1051","36"
"178/9","18362"
"8395P","123.95"
"12101","1"
"8912","5774950.28"
"8913","9833023.45"
"12103","18.5"
"12102","36"
"450/3","19503.89"
"54/58","262181.18"
"630","2231615.90"
"65/66B","413282.64"
"8329P","5264358.02"
"1013P","35399"
"91912","1500000"
"9903","74393.59"
"9900","4694685.72"
"9901","170635.23"
"9906","-2591057.32"
"9904","72751.57"
"9905","72751.57"
"42/48","5653686.81"
"8279","2231615.90"
"2053","145.5"
"2052","414"
"2051","10"
"8395","123.95"
"440/4","743391.49"
"8169","2228394.11"
"47/48","2814520.02"
"1023P","1545226"
"172/3","15589611.73"
"8179","43561.01"
"91612","10085869.39"
"640/8","281481.93"
"490/1","113460.95"
"3053","129.1"
"3052","341"
"3051","18"
"30/36","67724.54"
"29/58","1439453.91"
"17/49","21261660.54"
"8199","27570806.30"
"430/8","6449.76"
"91622","12000000"
"100","62000"
"1203","53.8"
"1323","67.7"
"1202","55"
"1322","87"
"1201","29"
"1321","21"
"67/77","1642.02"
