
"Reference number","2023-00292169"
"Entity number","0427834237"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Eurovolleycenter"
"Entity address street","BENELUXLAAN"
"Entity address number","22"
"Entity postal code","1800"
"Entity city","Vilvoorde"
"Entity country","België"
"General assembly date","2023-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","226219.75"
"492/3","47251.02"
"454/9","14061.90"
"110","31000"
"111","993780.12"
"1213","4.2"
"1212","4"
"1211","1"
"13","264609.70"
"14","-1222661.49"
"17","288308.64"
"3","56282.61"
"1103","5.4"
"1102","3"
"1101","3"
"1343","3.2"
"1342","4"
"22","506577.71"
"23","18727.92"
"24","809.60"
"25","93422.44"
"12132","1"
"75/76B","4.77"
"9087","6.4"
"133","264609.70"
"1113","0.8"
"1112","1"
"12133","0.8"
"1011","6586"
"1003","6.4"
"1002","2.9"
"1001","4.1"
"8129P","10951.90"
"40","177615.48"
"41","48604.27"
"42","79220.24"
"44","46848.18"
"45","14061.90"
"46","2129.83"
"1022","19455.33"
"1021","156069.22"
"14P","-1226422.09"
"1013","7406"
"1012","820"
"8329","6267275.98"
"22/27","619537.67"
"1023","175524.55"
"12001","2"
"12003","2"
"8199P","6832767.74"
"10/49","945931.44"
"62","175524.55"
"65","20427.27"
"21/28","619537.67"
"20/58","945931.44"
"10/11","1024780.12"
"10/15","66728.33"
"75","4.77"
"170/4","288308.64"
"1003P","9.5"
"1053","6.2"
"1052","4"
"1051","3"
"12101","1"
"8912","288308.64"
"12103","3.4"
"12102","3"
"54/58","21254.79"
"630","98389.97"
"65/66B","20427.27"
"8129","10951.90"
"8059P","10951.90"
"8329P","6168886.01"
"1013P","8369"
"9903","3760.60"
"9900","335824.10"
"9901","24183.10"
"9906","-1222661.49"
"9904","3760.60"
"9905","3760.60"
"42/48","543643.45"
"8279","98389.97"
"2053","13.6"
"2052","11"
"2051","5"
"440/4","46848.18"
"8169","54045.91"
"47/48","401383.30"
"1023P","156826.99"
"172/3","288308.64"
"8059","10951.90"
"640/8","37726.48"
"490/1","22636.62"
"3053","16.2"
"3052","8"
"3051","10"
"30/36","56282.61"
"29/58","326393.77"
"17/49","879203.11"
"8199","6886813.65"
"1203","2"
"1323","3"
"1201","2"
"1321","3"
