
"Reference number","2025-00064584"
"Entity number","0432693343"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","AVP 2000"
"Entity address street","Goswin de Stassartstraat"
"Entity address number","26"
"Entity postal code","2800"
"Entity city","Mechelen"
"Entity country","België"
"General assembly date","2025-04-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","328875.89"
"492/3","0"
"1341","3"
"454/9","182954.79"
"110","118592.01"
"1213","9.2"
"1212","10"
"1211","3"
"8455P","0"
"8525","5913.3"
"13","1859.2"
"14","-612596.68"
"17","481241.51"
"3","8370.48"
"1103","11.5"
"1102","13"
"1343","7.5"
"1101","3"
"1342","7"
"21","4448.27"
"22","122730.28"
"23","46360.48"
"24","2005.39"
"26","284804.63"
"28","5000"
"8555","1100"
"9087","18"
"133","1859.2"
"1113","2.2"
"1112","3"
"1111","1"
"8309","0"
"1011","5121"
"1003","18"
"1002","25.4"
"1001","5.8"
"8129P","6017.57"
"40","30257.32"
"41","298618.57"
"42","13087.34"
"44","620821.63"
"45","297825.76"
"46","19514.6"
"8455","0"
"1022","567256.01"
"1021","154401.94"
"14P","-616632.71"
"1013","23935"
"1012","18814"
"12112","1"
"8329","1855514.96"
"12111","1"
"12113","1.5"
"22/27","455900.78"
"1023","721657.95"
"12123","0.5"
"12002","6"
"12122","1"
"12001","1"
"12003","4.5"
"8199P","2287949.45"
"62","709488.71"
"10/49","940864.42"
"8555P","1100"
"65","44655.72"
"21/28","465349.05"
"20/58","940864.42"
"10/11","118592.01"
"10/15","-492145.47"
"170/4","481241.51"
"1003P","18.2"
"631/4","18300"
"1053","13.7"
"1052","16"
"1051","4"
"8395P","12013.3"
"12101","2"
"8912","481241.51"
"12103","7.2"
"12102","8"
"450/3","114870.97"
"54/58","49757.03"
"630","117918.48"
"65/66B","44655.72"
"6502","0"
"8129","7496.2"
"8059P","11944.47"
"8329P","1739075.11"
"1013P","24701"
"9903","4428.48"
"9900","1090551.01"
"9901","49084.2"
"9906","-612596.68"
"9904","4036.03"
"9905","4036.03"
"42/48","951768.38"
"8279","116439.85"
"2053","17.2"
"2052","31"
"2051","10"
"8395","12013.3"
"892","0"
"440/4","620821.63"
"8169","23466.29"
"47/48","519.05"
"1023P","747122.25"
"172/3","94328.85"
"8525P","5913.3"
"8059","11944.47"
"640/8","195759.62"
"490/1","88511.97"
"3053","17.6"
"3052","35"
"3051","8"
"30/36","8370.48"
"29/58","475515.37"
"8079","1478.63"
"17/49","1433009.89"
"8199","2311415.74"
"174/0","386912.66"
"1203","4.5"
"1323","6.2"
"1202","6"
"1322","9"
"1201","1"
"1321","1"
"902","0"
"67/77","392.45"
