
"Reference number","2025-00068414"
"Entity number","0417241639"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Top Vakantie"
"Entity address street","Vleurgatsesteenweg"
"Entity address number","113"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2025-03-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","1166016.65"
"12031","1"
"12033","1"
"1341","9"
"454/9","61825.5"
"58032","457"
"1213","7"
"1211","7"
"5811","1"
"5812","8"
"5813","352"
"164/5","78533.72"
"10","351315.05"
"13","94673.77"
"14","753385.24"
"15","161231"
"16","78533.72"
"17","23280"
"1103","12"
"1343","9"
"1101","12"
"23","5477.32"
"24","27719.19"
"26","179223.15"
"12011","2"
"28","28247.85"
"12131","1"
"75/76B","15006.12"
"9087","11.2"
"12013","2"
"12133","1"
"12021","2"
"1011","17974"
"1003","11.2"
"1002","0.5"
"1001","10.8"
"12023","2"
"8129P","163570.27"
"40","109439.1"
"41","1056577.55"
"42","17460"
"44","78639.04"
"45","80043.44"
"46","347987.42"
"48","7911.54"
"1022","29500.25"
"1021","785536.92"
"14P","751416.47"
"1013","18649"
"1012","675"
"8329","229359.52"
"12111","1"
"12113","1"
"12121","5"
"22/27","212419.66"
"1023","815037.17"
"12123","5"
"8199P","301813.56"
"62","815037.17"
"10/49","1994460.22"
"65","2747.57"
"21/28","240667.51"
"20/58","1994460.22"
"10/15","1360605.06"
"75","15006.12"
"170/4","23280"
"1003P","11.7"
"1053","12"
"1051","12"
"8395P","42390.7"
"8912","23280"
"8375","14142.85"
"450/3","18217.94"
"54/58","481399.56"
"630","37235.84"
"65/66B","2747.57"
"8129","163570.27"
"160/5","78533.72"
"8059P","163570.27"
"8329P","192123.68"
"1013P","18587"
"9903","1968.77"
"9900","853529.25"
"9901","-10289.78"
"9906","753385.24"
"9904","1968.77"
"9905","1968.77"
"42/48","532041.44"
"8279","37235.84"
"2053","9"
"2051","9"
"8395","28247.85"
"440/4","78639.04"
"8169","139965.62"
"1023P","891947.37"
"8059","163570.27"
"640/8","11546.02"
"490/1","106376.5"
"3053","8"
"3051","8"
"29/58","1753792.71"
"1303","1"
"1301","1"
"17/49","555321.44"
"8199","441779.18"
"58132","352"
"174/0","23280"
"1203","5"
"1323","2"
"1201","5"
"1321","2"
"5801","1"
"5802","8"
"5803","457"
