
"Reference number","2025-00523313"
"Entity number","0442529935"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAMPING JAGERSHOF"
"Entity address street","Koningin Astridlaan"
"Entity address number","57"
"Entity postal code","8450"
"Entity city","Bredene"
"Entity country","België"
"General assembly date","2025-09-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","1534222.2"
"492/3","0"
"9062","3817670.06"
"8455P","0"
"8525","0"
"10","709719.17"
"13","6785338.25"
"14","0"
"16","544201.94"
"17","7627266.38"
"22","10443337.06"
"23","504.98"
"28","1400049.58"
"8555","0"
"75/76B","198222.5"
"9087","0"
"130","70971.92"
"132","1632605.8"
"133","5081760.53"
"6921","0"
"8309","262444.46"
"694/7","0"
"130/1","70971.92"
"40","125000.83"
"41","1409221.37"
"42","206774.16"
"43","0"
"44","24821.4"
"45","42725.2"
"8455","0"
"791/2","187346.63"
"8329","4179421.5"
"22/27","10443842.04"
"168","544201.94"
"8199P","9042465.57"
"10/49","17419104.01"
"8555P","0"
"65","295031.4"
"66","5666.18"
"21/28","11843891.62"
"20/58","17419104.01"
"10/11","709719.17"
"10/15","7495057.42"
"75","198222.5"
"76","239024.91"
"170/4","3610895.9"
"178/9","4016370.48"
"8395P","1400049.58"
"8912","913413.4"
"8913","6713852.98"
"8259","0"
"450/3","42725.2"
"54/58","739264.33"
"630","537001.46"
"65/66B","295031.4"
"8922","3817670.06"
"691/2","0"
"8329P","3904864.5"
"9903","51678.28"
"9900","736284.17"
"9901","148487.18"
"9906","-187346.63"
"9904","-8077.95"
"9905","-187346.63"
"42/48","1752578.27"
"76A","239024.91"
"8279","537001.46"
"8395","1400049.58"
"892","3817670.06"
"440/4","24821.4"
"8169","5886675.01"
"47/48","1478257.51"
"172/3","3610895.9"
"8525P","0"
"66A","5666.18"
"8179","305877.04"
"91611","5349757.95"
"640/8","45129.35"
"50/53","3203093.86"
"439","0"
"490/1","98632"
"680","59756.23"
"29/58","5575212.39"
"689","179268.68"
"17/49","9379844.65"
"8199","14623263.54"
"91631","11975000"
"695","0"
"8259P","0"
"91621","25000"
"100","709719.17"
"902","0"
"67/77","0"
