
"Reference number","2022-20327250"
"Entity number","0553937009"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CLAIRE DECOENE"
"Entity address street","Nieuwstraat"
"Entity address number","17"
"Entity postal code","8660"
"Entity city","De Panne"
"Entity country","België"
"General assembly date","2022-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","12558.24"
"111","6200"
"13","111794.42"
"14","-5530.68"
"23","0"
"24","2834.13"
"29","26598.69"
"75/76B","691.57"
"132","0"
"133","109934.42"
"6921","41317.05"
"130/1","1860"
"40","8825.63"
"41","3732.61"
"44","4929.07"
"45","8261.88"
"14P","-5530.68"
"8329","5363"
"22/27","2834.13"
"8199P","8197.13"
"10/49","125654.69"
"65","1159.98"
"21/28","2834.13"
"20/58","125654.69"
"291","26598.69"
"10/11","6200"
"10/15","112463.74"
"75","691.57"
"450/3","8261.88"
"54/58","83440.12"
"630","836.05"
"65/66B","1159.98"
"691/2","41317.05"
"8329P","4526.95"
"9903","52502.06"
"9900","54326.86"
"9901","52970.47"
"9906","35786.37"
"9904","32289.64"
"9905","41317.05"
"42/48","13190.95"
"8279","836.05"
"440/4","4929.07"
"8722","0"
"789","9027.41"
"640/8","520.34"
"490/1","223.51"
"29/58","122820.56"
"17/49","13190.95"
"8199","8197.13"
"1311","1860"
"67/77","20212.42"
