
"Reference number","2022-20033127"
"Entity number","0434410243"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","IEPRESTEL"
"Entity address street","Slachthuisstraat"
"Entity address number","58"
"Entity postal code","8900"
"Entity city","Ieper"
"Entity country","België"
"General assembly date","2022-03-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","44583.64"
"492/3","94639.37"
"1341","4"
"454/9","71724.08"
"58032","1842"
"9062","2304439.53"
"1213","18"
"1212","10"
"1211","11"
"5811","8"
"5812","120"
"5813","3000"
"10","229774.83"
"12","1453747.11"
"13","402660.51"
"14","-272036.81"
"15","11170.49"
"17","2454439.53"
"3","37483.2"
"1103","27.3"
"1102","12"
"1343","5.5"
"1101","19"
"1342","2"
"5821","10"
"5822","329"
"5823","8726"
"21","66109.2"
"22","3896235.26"
"23","35850.84"
"24","26245.37"
"12011","1"
"28","15"
"75/76B","1040.09"
"9087","30"
"130","21206.96"
"132","1239.47"
"133","380214.08"
"12013","1"
"5831","21"
"5832","679"
"5833","17198"
"1011","27454"
"1003","30"
"1002","12.7"
"1001","21.5"
"130/1","21206.96"
"8129P","274085"
"40","38975.08"
"41","5608.56"
"42","453088.81"
"44","125980.48"
"45","87811.33"
"46","64478.37"
"1022","224350.42"
"1021","719462.28"
"14P","-572392.37"
"1013","36015"
"1012","8561"
"12112","1"
"8329","6016111.44"
"12111","2"
"12113","2.8"
"22/27","3958331.47"
"1023","943812.7"
"12002","2"
"12001","7"
"12003","8.3"
"8199P","8481278.33"
"62","943812.7"
"10/49","5107199.22"
"65","49500.92"
"66","2101.6"
"21/28","4024455.67"
"20/58","5107199.22"
"10/11","229774.83"
"10/15","1825316.13"
"75","1040.09"
"170/4","2304439.53"
"1003P","32.9"
"1053","27.3"
"1052","12"
"1051","19"
"178/9","150000"
"8395P","15"
"12101","9"
"8912","1504891.78"
"8913","949547.75"
"12103","15.2"
"12102","9"
"8259","1453747.11"
"450/3","16087.25"
"54/58","981263.27"
"630","454265.42"
"65/66B","49500.92"
"8129","290612.3"
"8922","2304439.53"
"8059P","356721.5"
"8329P","5578373.32"
"1013P","34363"
"9903","301048.49"
"9900","1761697.38"
"9901","349509.32"
"9906","-272036.81"
"9904","300355.56"
"9905","300355.56"
"42/48","732804.19"
"91711","1300000"
"8279","437738.12"
"2053","20.7"
"2052","4"
"2051","20"
"8395","15"
"892","2304439.53"
"440/4","125980.48"
"8169","39417.47"
"47/48","1445.2"
"1023P","906009.43"
"91811","4894.43"
"172/3","2304439.53"
"66A","2101.6"
"91611","3896235.26"
"8059","356721.5"
"640/8","12008.34"
"490/1","19413.44"
"3053","23.5"
"3052","5"
"3051","22"
"30/36","37483.2"
"29/58","1082743.55"
"8079","16527.3"
"17/49","3281883.09"
"8199","8520695.8"
"91631","2911307.91"
"58132","3000"
"8259P","1453747.11"
"91621","743680.57"
"100","229774.83"
"1203","9.3"
"1323","21.8"
"1202","2"
"1322","10"
"1201","8"
"1321","15"
"5801","5"
"67/77","692.93"
"5802","75"
"5803","1842"
