
"Reference number","2022-20458136"
"Entity number","0452199647"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","NOUVELLE HOTELLERIE"
"Entity address street","Rue des Sorbiers"
"Entity address number","241"
"Entity postal code","5543"
"Entity city","Heer"
"Entity country","Belgique"
"General assembly date","2022-09-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","809902.84"
"12031","1"
"12033","1"
"492/3","14859.36"
"1341","2"
"454/9","23624.3"
"9062","1678521.3"
"10","2471200"
"13","47080.6"
"14","555012.83"
"8545","-6200"
"15","63955.55"
"17","2528323.56"
"9076","1929.55"
"3","3204.6"
"1103","2"
"1343","2"
"1101","2"
"20","193332.19"
"21","1181.65"
"22","5334923.23"
"24","169148.53"
"12011","1"
"28","50835.7"
"29","142476.42"
"75/76B","3389.37"
"9087","2"
"130","47080.6"
"12013","1"
"1011","3010"
"1003","2"
"1001","2"
"130/1","47080.6"
"8129P","591.12"
"40","314034.77"
"41","495868.07"
"42","153697.74"
"43","593.16"
"44","39985.5"
"45","31818.05"
"46","2450"
"1021","121528.04"
"14P","761265.79"
"1013","3010"
"8329","2468369.13"
"22/27","5504071.76"
"1023","121528.04"
"8199P","7783949.6"
"62","121528.04"
"10/49","6728984.2"
"8555P","6200"
"65","62565.91"
"21/28","5556089.11"
"20/58","6728984.2"
"291","142476.42"
"10/11","2471200"
"10/15","3137248.98"
"75","3389.37"
"170/4","2528323.56"
"1003P","1.9"
"1053","2"
"1051","2"
"8395P","50835.7"
"8912","1289725.05"
"8913","1238598.51"
"450/3","8193.75"
"54/58","20467.21"
"630","321124.26"
"65/66B","62565.91"
"753","3366.08"
"8129","886.68"
"8922","1678521.3"
"8059P","2068.33"
"8329P","2177236.84"
"1013P","2518"
"9903","-206252.96"
"9900","329346.23"
"9901","-147076.42"
"9906","555012.83"
"9904","-206252.96"
"9905","-206252.96"
"42/48","1048552.3"
"8279","291132.29"
"8395","50835.7"
"892","1678521.3"
"440/4","39985.5"
"8169","188491.29"
"47/48","820007.85"
"1023P","85954.28"
"172/3","1527323.56"
"91611","4300972.57"
"8059","2068.33"
"640/8","33770.35"
"50/53","3109.51"
"490/1","402.32"
"30/36","3204.6"
"29/58","979562.9"
"8079","295.56"
"17/49","3591735.22"
"8199","7972440.89"
"430/8","593.16"
"174/0","1001000"
"91621","2098000"
"100","2471200"
"1203","2"
"1201","2"
