
"Reference number","2026-00118220"
"Entity number","0452216473"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","Relax am See"
"Entity address street","Am Barrendell"
"Entity address number","20"
"Entity postal code","4750"
"Entity city","Butgenbach"
"Entity country","Belgien"
"General assembly date","2026-04-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Aktiengesellschaft"
"40/41","4882.64"
"8525","21600"
"10","453645.15"
"14","-202455.66"
"17","321905.41"
"22","502940.28"
"24","50466.62"
"40","4882.64"
"44","10981.06"
"45","122.15"
"14P","-207447.6"
"8329","246685.04"
"22/27","553406.9"
"8199P","719127.62"
"10/49","584198.11"
"65","75.07"
"21/28","553406.9"
"20/58","584198.11"
"10/11","453645.15"
"10/15","251189.49"
"178/9","321905.41"
"8395P","21600"
"450/3","122.15"
"54/58","17947"
"630","9411.36"
"65/66B","75.07"
"8329P","237273.68"
"9903","4991.94"
"9900","17222.77"
"9901","5067.01"
"9906","-202455.66"
"9904","4991.94"
"9905","4991.94"
"42/48","11103.21"
"8279","9411.36"
"8395","21600"
"440/4","10981.06"
"8169","80964.32"
"8525P","21600"
"640/8","2744.4"
"490/1","7961.57"
"29/58","30791.21"
"17/49","333008.62"
"8199","800091.94"
"100","453645.15"
