
"Reference number","2022-20321991"
"Entity number","0455522193"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DOMEIN DE SCHUUR"
"Entity address street","Pastoorbos"
"Entity address number","35"
"Entity postal code","2200"
"Entity city","Herentals"
"Entity country","België"
"General assembly date","2022-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","15964.09"
"492/3","143215.78"
"454/9","1989.66"
"111","18580"
"1213","0.3"
"1212","1"
"13","274056.8"
"16","5111.29"
"17","164927.36"
"3","2314.7"
"1103","0.3"
"1102","1"
"21","31235.02"
"22","490712.1"
"23","34486.24"
"24","14945.02"
"28","37.18"
"132","20445.43"
"133","244926.37"
"6921","64756.07"
"1011","2307"
"1003","5.3"
"1002","0.8"
"1001","5.1"
"130/1","8685"
"41","15964.09"
"42","34799.56"
"44","2992.28"
"45","14398.11"
"46","3201.2"
"1022","2080.8"
"1021","36366.69"
"1013","2439"
"1012","132"
"8329","352199.94"
"22/27","540143.36"
"168","5111.29"
"1023","38447.49"
"8199P","845503.09"
"62","38447.49"
"10/49","717332.47"
"65","5547.71"
"21/28","571415.56"
"20/58","717332.47"
"10/11","18580"
"10/15","292636.8"
"170/4","164927.36"
"1003P","5.5"
"1053","0.3"
"1052","1"
"8395P","37.18"
"12103","0.3"
"12102","1"
"450/3","12408.45"
"54/58","120061.12"
"630","19827.79"
"65/66B","5547.71"
"8059P","31235.02"
"691/2","64756.07"
"8329P","332372.15"
"1013P","1816"
"9903","86675.95"
"9900","158410.57"
"9901","92223.66"
"9906","64756.07"
"9904","59589.36"
"9905","64756.07"
"42/48","111441.24"
"8279","19827.79"
"2053","10.3"
"2052","1"
"2051","10"
"8395","37.18"
"440/4","2992.28"
"8169","46840.21"
"47/48","56050.09"
"780","1291.69"
"789","5166.71"
"1023P","30621.99"
"172/3","164927.36"
"91611","490712.1"
"8059","31235.02"
"640/8","7911.63"
"490/1","7577"
"3053","10"
"3051","10"
"30/36","2314.7"
"29/58","145916.91"
"17/49","419584.38"
"8199","892343.3"
"1311","8685"
"91621","25000"
"1323","0.3"
"1322","1"
"67/77","28378.28"
