
"Reference number","2024-00331751"
"Entity number","0418686840"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","GESTI BASSEILLE"
"Entity address street","Route de Basseille"
"Entity address number","1"
"Entity postal code","5340"
"Entity city","Gesves"
"Entity country","Belgique"
"General assembly date","2024-05-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","243127.61"
"492/3","27267.1"
"454/9","13137.51"
"10","546000"
"12","251919.66"
"13","225826.96"
"16","15532.67"
"17","559989.26"
"22","1393038.69"
"23","1153.79"
"24","12146.4"
"26","4581.78"
"28","477372.65"
"75/76B","924.09"
"130","20863.9"
"132","27584.04"
"133","177379.02"
"6920","1490.32"
"6921","25741.88"
"8309","1838.87"
"1003","0.4"
"130/1","20863.9"
"40","34537.95"
"41","208589.66"
"42","150566.15"
"43","137181.13"
"44","120184.42"
"45","49066.52"
"14P","-14524.95"
"1013","672"
"8329","1245217.04"
"22/27","1410920.66"
"168","15532.67"
"8199P","2643026.19"
"62","15393.87"
"10/49","2213549.42"
"65","26177.62"
"21/28","1888293.31"
"20/58","2213549.42"
"10/11","546000"
"10/15","1023746.62"
"75","924.09"
"8365","309.4"
"170/4","559989.26"
"1003P","0.1"
"8395P","477063.25"
"8912","281565.58"
"8913","278423.68"
"450/3","35929.01"
"54/58","4512.47"
"630","119085.86"
"65/66B","26177.62"
"6502","97.87"
"691/2","27232.2"
"8329P","1127970.05"
"1013P","132"
"9903","65980.95"
"9900","248300.05"
"9901","91234.48"
"9906","27232.2"
"9904","39697.43"
"9905","41757.15"
"42/48","587013.77"
"8279","119085.86"
"2053","0.5"
"2052","1"
"8395","477372.65"
"440/4","120184.42"
"8169","17030.48"
"47/48","130015.55"
"780","685.84"
"789","2059.72"
"172/3","559989.26"
"8179","3918.97"
"640/8","22585.84"
"490/1","77616.03"
"29/58","325256.11"
"17/49","1174270.13"
"8199","2656137.7"
"430/8","137181.13"
"100","546000"
"67/77","26969.36"
