
"Reference number","2025-00427054"
"Entity number","0471997644"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Marka"
"Entity address street","Turnhoutsebaan"
"Entity address number","163"
"Entity postal code","2460"
"Entity city","Kasterlee"
"Entity country","België"
"General assembly date","2025-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","9195.06"
"492/3","5364.17"
"454/9","9378.72"
"110","18592.01"
"13","239271.44"
"17","43775"
"3","573.23"
"22","43797.63"
"23","293895.04"
"24","11599.75"
"28","37"
"75/76B","10.49"
"133","239271.44"
"6921","28258.32"
"1003","0.4"
"1002","0.7"
"40","9016.4"
"41","178.66"
"42","15450"
"44","9045.42"
"45","16834.79"
"1022","21381.91"
"1013","532"
"1012","532"
"8329","1130235.15"
"22/27","349292.42"
"1023","21381.91"
"8199P","1446921.36"
"62","21381.91"
"10/49","395509.5"
"65","6632.93"
"21/28","349329.42"
"20/58","395509.5"
"10/11","18592.01"
"10/15","257863.45"
"75","10.49"
"170/4","43775"
"1003P","0.5"
"8395P","37"
"450/3","7456.07"
"54/58","33115.74"
"630","46632.18"
"65/66B","6632.93"
"691/2","28258.32"
"8329P","1083602.97"
"1013P","956"
"9903","38931.86"
"9900","122689.22"
"9901","45554.3"
"9906","28258.32"
"9904","28258.32"
"9905","28258.32"
"42/48","88506.88"
"8279","46632.18"
"8395","37"
"440/4","9045.42"
"8169","32606.21"
"47/48","47176.67"
"1023P","21825.81"
"640/8","9120.83"
"490/1","3296.05"
"3053","0.5"
"3052","1"
"30/36","573.23"
"29/58","46180.08"
"17/49","137646.05"
"8199","1479527.57"
"174/0","43775"
"67/77","10673.54"
