
"Reference number","2024-00361347"
"Entity number","0500733202"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Pulse Invest"
"Entity address street","Kraaienbroeklaan"
"Entity address number","1B"
"Entity postal code","1860"
"Entity city","Meise"
"Entity country","België"
"General assembly date","2024-05-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","73596.34"
"111","6200"
"13","28017.36"
"14","3324.21"
"17","230940.2"
"22","972541.2"
"23","695.57"
"133","26157.35"
"6921","17360.91"
"130/1","1860.01"
"40","61821.68"
"41","11774.66"
"43","90766.27"
"44","19261.99"
"45","8712.65"
"14P","3324.21"
"8329","311453.48"
"22/27","973236.77"
"8199P","1284186.94"
"10/49","1056504.74"
"65","4006.8"
"21/28","973236.77"
"20/58","1056504.74"
"10/11","6200"
"10/15","37541.57"
"170/4","230940.2"
"450/3","8712.65"
"54/58","9671.63"
"630","42694.24"
"65/66B","4006.8"
"691/2","17360.91"
"8329P","268759.24"
"9903","26073.56"
"9900","83531.01"
"9901","30080.36"
"9906","20685.12"
"9904","17360.91"
"9905","17360.91"
"42/48","788022.97"
"8279","42694.24"
"440/4","19261.99"
"8169","503.31"
"47/48","669282.06"
"172/3","230940.2"
"640/8","10756.41"
"29/58","83267.97"
"17/49","1018963.17"
"8199","1284690.25"
"430/8","90766.27"
"1311","1860.01"
"67/77","8712.65"
