
"Reference number","2025-00516646"
"Entity number","0479029352"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Immax"
"Entity address street","Philippe Baucqstraat"
"Entity address number","134"
"Entity postal code","1040"
"Entity city","Etterbeek"
"Entity country","België"
"General assembly date","2025-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","30509.09"
"492/3","18078.59"
"111","70000"
"14","-285994.71"
"22","2424"
"23","5869.48"
"24","44277.54"
"26","205942.97"
"28","2262.8"
"75/76B","0.01"
"40","30139.07"
"41","370.02"
"42","5179.02"
"43","34481.8"
"44","4436.92"
"45","920.32"
"14P","-197710.38"
"8329","1053799.58"
"22/27","258513.99"
"8199P","1240559.68"
"10/49","292464.41"
"65","5170.64"
"21/28","260776.79"
"20/58","292464.41"
"10/11","70000"
"10/15","-215994.71"
"75","0.01"
"8395P","2262.8"
"8259","44692.3"
"450/3","920.32"
"54/58","81.57"
"630","75937.44"
"65/66B","12868.68"
"8329P","977862.14"
"9903","-87895.43"
"9900","1209"
"9901","-75026.76"
"9906","-285994.71"
"9904","-88284.33"
"9905","-88284.33"
"42/48","490380.53"
"8279","75937.44"
"8395","2262.8"
"440/4","4436.92"
"8169","27061.59"
"47/48","445362.47"
"66B","7698.04"
"640/8","298.32"
"490/1","1096.96"
"29/58","31687.62"
"17/49","508459.12"
"8199","1267621.27"
"430/8","34481.8"
"8259P","44692.3"
"67/77","388.9"
