
"Reference number","2024-00356794"
"Entity number","0431062852"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAMPING WARANDE"
"Entity address street","Koningin Astridlaan"
"Entity address number","17"
"Entity postal code","8450"
"Entity city","Bredene"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","11124.88"
"492/3","6533.02"
"9062","180582.91"
"110","815715.69"
"111","0"
"8455P","0"
"8525","0"
"164/5","51449"
"13","633190.05"
"14","0"
"16","51449"
"17","315505.81"
"22","770956.67"
"23","204848.08"
"24","3781.91"
"8555","0"
"75/76B","9697.98"
"9087","0"
"133","633190.05"
"6921","94765.8"
"694/7","65000"
"130/1","0"
"8129P","0"
"40","2178.12"
"41","8946.76"
"42","31656.76"
"44","30650.37"
"45","3990.57"
"8455","0"
"791/2","0"
"8329","2878850.96"
"22/27","979586.66"
"8199P","3709254.58"
"10/49","1954205.62"
"8555P","0"
"65","-25249.65"
"21/28","979586.66"
"20/58","1954205.62"
"10/11","815715.69"
"10/15","1448905.74"
"75","9697.98"
"170/4","148926.15"
"178/9","166579.66"
"8395P","0"
"8912","315505.81"
"450/3","3990.57"
"54/58","315904.15"
"630","68620"
"65/66B","-25249.65"
"8129","0"
"160/5","51449"
"8922","180582.91"
"8059P","0"
"691/2","94765.8"
"8329P","2810230.96"
"9903","190635.54"
"9900","338538.66"
"9901","155687.91"
"9906","159765.8"
"9904","159765.8"
"9905","159765.8"
"42/48","131812.05"
"8279","68620"
"8395","0"
"892","180582.91"
"440/4","30650.37"
"8722","0"
"8169","149183.04"
"47/48","65514.35"
"91811","209879.85"
"8525P","0"
"91611","209879.85"
"8732","0"
"91612","0"
"8059","0"
"640/8","114230.75"
"50/53","639206.51"
"490/1","8383.42"
"29/58","974618.96"
"17/49","453850.88"
"8199","3858437.62"
"694","40000"
"695","25000"
"1311","0"
"174/0","148926.15"
"902","0"
"67/77","30869.74"
