
"Reference number","2023-00321203"
"Entity number","0406956174"
"Accounting period start date","2022-03-01"
"Accounting period end date","2023-02-28"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Société de Courtage en Assurances - C.O.P.A.S."
"Entity address street","Rue de Pitteurs"
"Entity address number","43"
"Entity postal code","4020"
"Entity city","Liège-4020"
"Entity country","Belgique"
"General assembly date","2023-08-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","973.24"
"492/3","4800.32"
"454/9","0"
"9062","918571.84"
"110","15278.6"
"111","18607.44"
"8455P","0"
"8525","84199.54"
"13","347456.33"
"14","37563.47"
"16","106685.66"
"17","853710.36"
"22","1036425.49"
"23","385851.6"
"24","8573.1"
"27","4346"
"28","370"
"8555","0"
"132","320056.33"
"133","27400"
"6921","10000"
"8309","1696"
"694/7","14000"
"8129P","0"
"40","973.24"
"42","64861.48"
"44","3211.56"
"45","5405.88"
"8455","0"
"14P","44165.02"
"8329","825716.61"
"22/27","1435196.19"
"168","106685.66"
"8199P","2244548.46"
"10/49","1484426.1"
"8555P","0"
"65","18482.09"
"21/28","1435566.19"
"20/58","1484426.1"
"10/11","33886.04"
"10/15","418905.84"
"170/4","853710.36"
"8395P","84569.54"
"8912","236314.57"
"8913","617395.79"
"450/3","5405.88"
"54/58","44156.27"
"630","75206.76"
"65/66B","18482.09"
"8129","0"
"8922","918571.84"
"8059P","0"
"691/2","10000"
"8329P","752205.85"
"9903","-5757.26"
"9900","99171.38"
"9901","12724.83"
"9906","61563.47"
"9904","-3276.18"
"9905","17398.45"
"42/48","100323.92"
"8279","75206.76"
"8395","84569.54"
"892","918571.84"
"440/4","3211.56"
"8722","0"
"8169","18060.34"
"47/48","26845"
"780","6891.35"
"789","20674.63"
"172/3","853710.36"
"8525P","84199.54"
"8179","1696"
"91611","1223347.5"
"8732","0"
"8059","0"
"640/8","11239.79"
"490/1","3730.4"
"29/58","48859.91"
"17/49","958834.6"
"8199","2260912.8"
"91631","860000"
"694","6000"
"695","8000"
"91621","185000"
"67/77","4410.27"
