
"Reference number","2023-00122175"
"Entity number","0543829510"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Ter Leyen"
"Entity address street","Boekhoutedorp"
"Entity address number","5"
"Entity postal code","9961"
"Entity city","Boekhoute"
"Entity country","België"
"General assembly date","2023-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","22565.35"
"492/3","2620.32"
"454/9","1694.58"
"111","12400"
"1213","0.4"
"1212","1"
"13","1860"
"14","-23428.53"
"17","30000"
"1103","0.4"
"1102","1"
"23","12699.83"
"24","500.12"
"28","12000"
"9087","0.4"
"1003","0.4"
"1002","1"
"130/1","1860"
"40","17450.02"
"41","5115.33"
"42","20000"
"44","18798.75"
"45","1694.58"
"1022","16838.29"
"14P","-18705.54"
"1013","706"
"1012","706"
"12112","1"
"8329","64128.17"
"12113","0.4"
"22/27","13199.95"
"1023","16838.29"
"8199P","77328.12"
"10/49","75523.22"
"62","16838.29"
"65","1573.01"
"21/28","25199.95"
"20/58","75523.22"
"10/11","12400"
"10/15","-9168.53"
"170/4","30000"
"1003P","0.4"
"1053","0.4"
"1052","1"
"8395P","12000"
"8912","30000"
"54/58","27757.92"
"630","5215.22"
"65/66B","1573.01"
"8329P","58912.95"
"1013P","524"
"9903","-4722.99"
"9900","23383.09"
"9901","-3149.98"
"9906","-23428.53"
"9904","-4722.99"
"9905","-4722.99"
"42/48","52071.43"
"8279","5215.22"
"8395","12000"
"440/4","18798.75"
"47/48","11578.10"
"1023P","11628.45"
"640/8","4479.56"
"29/58","50323.27"
"17/49","84691.75"
"8199","77328.12"
"1311","1860"
"174/0","30000"
"1323","0.4"
"1322","1"
