
"Reference number","2023-00028039"
"Entity number","0465837055"
"Accounting period start date","2021-10-01"
"Accounting period end date","2022-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","THREE SUN"
"Entity address street","Diestersteenweg"
"Entity address number","420"
"Entity postal code","3510"
"Entity city","Kermt"
"Entity country","België"
"General assembly date","2023-01-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","111676.98"
"492/3","1562"
"111","6200"
"13","1859.2"
"14","-3883.5"
"28","1900"
"75/76B","6.02"
"130/1","1859.2"
"40","110421.68"
"41","1255.3"
"43","33.45"
"44","98654.59"
"45","2544.26"
"14P","-30064.89"
"10/49","140276.57"
"65","261.41"
"21/28","1900"
"20/58","140276.57"
"10/11","6200"
"10/15","4175.7"
"75","6.02"
"8365","1900"
"450/3","2544.26"
"54/58","26699.59"
"65/66B","261.41"
"9903","28393.13"
"9900","29058.02"
"9901","28648.52"
"9906","-3883.5"
"9904","26181.39"
"9905","26181.39"
"42/48","134538.87"
"8395","1900"
"440/4","98654.59"
"47/48","33306.57"
"640/8","409.5"
"29/58","138376.57"
"17/49","136100.87"
"430/8","33.45"
"1311","1859.2"
"67/77","2211.74"
