
"Reference number","2025-00026327"
"Entity number","0527922401"
"Accounting period start date","2023-07-01"
"Accounting period end date","2024-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","JVR 108"
"Entity address street","Arduinkaai"
"Entity address number","16"
"Entity address box","127"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2024-12-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","589946.11"
"110","268600"
"13","431690.74"
"16","96803.4"
"17","1641364.94"
"3","1867016.2"
"22","1508997.45"
"23","30212.84"
"24","5401.97"
"28","128540"
"75/76B","165445.06"
"132","290410.2"
"133","141280.54"
"6921","123276.9"
"8309","86199.7"
"1011","1558"
"1003","0.9"
"1001","0.9"
"40","318110.36"
"41","271835.75"
"42","119902.4"
"43","1477449.78"
"44","71684.04"
"45","5203.31"
"46","2400"
"1021","33505.12"
"1013","1558"
"8329","157251.5"
"22/27","1544612.26"
"168","96803.4"
"1023","33505.12"
"8199P","2970975.04"
"62","33505.12"
"10/49","4190117.41"
"65","174491.68"
"21/28","1673152.26"
"20/58","4190117.41"
"10/11","268600"
"10/15","700290.74"
"75","165445.06"
"8365","125000"
"170/4","1041364.94"
"1003P","0.9"
"178/9","600000"
"8395P","3540"
"450/3","5203.31"
"54/58","57634.09"
"630","58495"
"65/66B","174491.68"
"691/2","123276.9"
"8329P","184956.2"
"1013P","1632"
"9903","72153.71"
"9900","188765.25"
"9901","81200.33"
"9906","123276.9"
"9904","84664.51"
"9905","123276.9"
"42/48","1751658.33"
"8279","58495"
"8395","128540"
"440/4","71684.04"
"8169","11829.77"
"47/48","75018.8"
"780","12870.8"
"789","38612.39"
"1023P","27770.5"
"172/3","1041364.94"
"8179","1280941.05"
"91611","1544612.26"
"640/8","15564.8"
"50/53","2368.75"
"30/36","1867016.2"
"29/58","2516965.15"
"17/49","3393023.27"
"8199","1701863.76"
"91631","350000"
"430/8","1477449.78"
"91621","350000"
"67/77","360"
