
"Reference number","2024-00038811"
"Entity number","0466177644"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Camping Taverne Bergzicht"
"Entity address street","Varnstraat"
"Entity address number","14"
"Entity postal code","3793"
"Entity city","Teuven"
"Entity country","België"
"General assembly date","2024-03-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","33356.38"
"492/3","65"
"111","18592.01"
"13","97170.56"
"17","34305.78"
"22","123487.96"
"23","673.74"
"24","1743.28"
"75/76B","1"
"133","95310.56"
"6921","19551.89"
"130/1","1860"
"8129P","64452.32"
"40","30383.92"
"41","2972.46"
"44","35143.82"
"45","6826.19"
"46","7620"
"8329","353239.18"
"22/27","125904.98"
"8199P","469146.27"
"10/49","204618.07"
"65","4528.84"
"21/28","125904.98"
"20/58","204618.07"
"10/11","18592.01"
"10/15","115762.57"
"75","1"
"170/4","34305.78"
"450/3","6826.19"
"54/58","43919.42"
"630","12088.23"
"65/66B","4528.84"
"8129","64452.32"
"8059P","64452.32"
"691/2","19551.89"
"8329P","341150.95"
"9903","26378.08"
"9900","46536.16"
"9901","30905.92"
"9906","19551.89"
"9904","19551.89"
"9905","19551.89"
"42/48","54484.72"
"8279","12088.23"
"440/4","35072.42"
"8169","9997.89"
"47/48","4894.71"
"8059","64452.32"
"640/8","3542.01"
"490/1","1437.29"
"29/58","78713.09"
"441","71.4"
"17/49","88855.5"
"8199","479144.16"
"1311","1860"
"174/0","34305.78"
"67/77","6826.19"
