
"Reference number","2022-20086792"
"Entity number","0400116387"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ELAIS IMMO"
"Entity address street","Avenue Reine Elisabeth"
"Entity address number","59"
"Entity postal code","5300"
"Entity city","Andenne"
"Entity country","Belgique"
"General assembly date","2022-05-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","661690.49"
"1341","3"
"454/9","10923.16"
"111","9200000"
"1213","2"
"1211","2"
"13","370405.36"
"14","1068496.01"
"15","118458"
"17","2729627.29"
"1103","3"
"1343","3"
"1101","3"
"22","4794523.73"
"24","470763.20"
"28","8200000"
"75/76B","1542.38"
"9087","2.9"
"132","187324.14"
"133","68207.01"
"1011","1573"
"1003","2.9"
"1002","0.6"
"1001","2.4"
"130/1","114874.21"
"40","20892.72"
"41","640797.77"
"42","157344.82"
"44","488875.31"
"45","11704.37"
"1022","9942.89"
"1021","45072.53"
"14P","1103375.03"
"1013","1920"
"1012","347"
"8329","914039.89"
"12111","2"
"12113","2"
"22/27","5265286.93"
"1023","55015.42"
"12001","1"
"12003","1"
"8199P","3412516.63"
"62","55015.42"
"10/49","14146150.63"
"65","4259.83"
"21/28","13465286.93"
"20/58","14146150.63"
"70","237818.94"
"10/11","9200000"
"10/15","10757359.37"
"75","1542.38"
"1053","3"
"1051","3"
"178/9","2729627.29"
"8395P","8200000"
"8912","789087.44"
"8913","1940539.85"
"450/3","781.21"
"54/58","19173.21"
"630","79556.76"
"65/66B","4259.83"
"8329P","834483.13"
"9903","-34879.02"
"9900","104321.58"
"9901","-32161.57"
"9906","1068496.01"
"9904","-34879.02"
"9905","-34879.02"
"60/61","133497.36"
"42/48","659163.97"
"8279","79556.76"
"2053","3.8"
"2052","1"
"2051","3"
"8395","8200000"
"440/4","488875.31"
"8169","2766810.19"
"47/48","1239.47"
"640/8","1910.97"
"3053","0.8"
"3052","1"
"3051","0"
"29/58","680863.70"
"17/49","3388791.26"
"8199","6179326.82"
"1311","114874.21"
"1203","1"
"1201","1"
