
"Reference number","2024-00080818"
"Entity number","0654881642"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","FREDERIC POIVRE"
"Entity address street","Rue du Grand Pré"
"Entity address number","13 A"
"Entity postal code","6560"
"Entity city","Erquelinnes"
"Entity country","Belgique"
"General assembly date","2024-03-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","759.13"
"492/3","4023.83"
"454/9","70315.16"
"110","77000"
"111","173000"
"1213","6.3"
"1212","1"
"1211","6"
"14","-68203.67"
"17","550484.04"
"3","33729.17"
"1103","11.3"
"1102","1"
"1101","11"
"21","0.26"
"22","1042397.58"
"23","42210"
"24","10298.29"
"12011","8"
"28","80"
"75/76B","687.83"
"1113","3"
"1111","3"
"12013","8"
"5851","1"
"1011","9937"
"1003","8.6"
"1002","3.1"
"1001","7.4"
"8129P","0.64"
"41","759.13"
"42","62085.43"
"43","53886.39"
"44","56455.76"
"45","117448.57"
"1022","60768.32"
"1021","268260.66"
"14P","79705.33"
"1013","12186"
"1012","2249"
"5852","980"
"12112","1"
"8329","312695.35"
"5853","4011.91"
"12111","6"
"12113","6.3"
"22/27","1094905.87"
"1023","329028.98"
"8199P","1029229.85"
"62","329028.98"
"10/49","1145826.46"
"65","28166.63"
"21/28","1094986.13"
"20/58","1145826.46"
"10/11","250000"
"10/15","181796.33"
"75","687.83"
"170/4","550484.04"
"1003P","7.7"
"1053","14.3"
"1052","1"
"1051","14"
"8395P","80"
"450/3","47133.41"
"54/58","15952.03"
"630","52486.22"
"65/66B","28166.63"
"8129","0.74"
"8059P","1"
"8329P","260209.23"
"1013P","10561"
"9903","-147909.00"
"9900","267675.01"
"9901","-120430.20"
"9906","-68203.67"
"9904","-147909"
"9905","-147909"
"42/48","409522.26"
"8279","52486.12"
"2053","52.7"
"2052","16"
"2051","46"
"8395","80"
"440/4","56455.76"
"8169","378371.37"
"47/48","119646.11"
"1023P","242245.75"
"172/3","516109.04"
"91611","1042397.58"
"8059","1"
"640/8","6590.01"
"490/1","400"
"3053","46.3"
"3052","18"
"3051","39"
"30/36","33729.17"
"29/58","50840.33"
"8079","0.1"
"17/49","964030.13"
"8199","1407601.22"
"430/8","53886.39"
"174/0","34375"
"91621","591000"
"1203","8"
"1323","14.3"
"1322","1"
"1201","8"
"1321","14"
