
"Reference number","2026-00156679"
"Entity number","0671581181"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Hotels by C"
"Entity address street","Avenue de Tervueren"
"Entity address number","242a"
"Entity postal code","1150"
"Entity city","Woluwe-Saint-Pierre"
"Entity country","Belgique"
"General assembly date","2026-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","16948.91"
"1100/10","6999600"
"10","6000400"
"11","6999600"
"14","-162333.62"
"17","16500000"
"22","22809638.68"
"75/76B","56496.63"
"41","16948.91"
"44","195672.58"
"45","4609.31"
"14P","-574027.32"
"8329","5009562.79"
"22/27","22809638.68"
"8199P","27819201.47"
"10/49","29537948.27"
"65","197797.39"
"21/28","22809638.68"
"20/58","29537948.27"
"10/11","13000000"
"10/15","12837666.38"
"75","56496.63"
"170/4","16500000"
"8912","16500000"
"450/3","4609.31"
"54/58","5373241"
"630","785185.25"
"65/66B","197797.39"
"8329P","4224377.54"
"9903","411693.7"
"9900","1554801.34"
"9901","552994.46"
"9906","-162333.62"
"9904","411693.7"
"9905","411693.7"
"42/48","200281.89"
"8279","785185.25"
"892","0"
"440/4","195672.58"
"172/3","16500000"
"91611","22809638.68"
"640/8","216621.63"
"490/1","1338119.68"
"29/58","6728309.59"
"17/49","16700281.89"
"8199","27819201.47"
"91621","19800000"
"100","6000400"
"902","0"
