
"Reference number","2024-00122060"
"Entity number","0658934262"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LES GRANDES PLAINES"
"Entity address street","Rue du Bois le Comte"
"Entity address number","6"
"Entity postal code","6440"
"Entity city","Froidchapelle"
"Entity country","Belgique"
"General assembly date","2024-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","20804.53"
"492/3","15054.46"
"110","6387595.89"
"13","41353.47"
"14","-438884.01"
"17","1027400"
"22","144072.3"
"23","500.77"
"24","4156.06"
"28","2259747.6"
"75/76B","134916.11"
"133","41353.47"
"41","20804.53"
"44","470.25"
"14P","-235653.59"
"8329","12795.9"
"22/27","148729.13"
"8199P","159984.48"
"10/49","7032990.06"
"65","291221.11"
"21/28","2408476.73"
"20/58","7032990.06"
"10/11","6387595.89"
"10/15","5990065.35"
"75","134916.11"
"178/9","1027400"
"8395P","2259747.6"
"54/58","454463.68"
"630","8374.48"
"65/66B","291221.11"
"8329P","4421.42"
"9903","-176485.05"
"9900","-1317.82"
"9901","-20180.05"
"9906","-438884.01"
"9904","-203230.42"
"9905","-203230.42"
"42/48","470.25"
"8279","8374.48"
"8395","2259747.6"
"440/4","470.25"
"8169","1540.55"
"640/8","10487.75"
"50/53","4149062.53"
"490/1","182.59"
"29/58","4624513.33"
"17/49","1042924.71"
"8199","161525.03"
"67/77","26745.37"
