
"Reference number","2024-00081969"
"Entity number","0435312244"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","OLIVINI"
"Entity address street","Ijslandvaardersstraat"
"Entity address number","40"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2024-04-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","74722.92"
"110","1018600"
"8525","0"
"14","-159839.1"
"17","1866176.84"
"22","2518496.05"
"28","138000"
"40","66692.02"
"41","8030.9"
"44","19846.99"
"45","574.33"
"14P","-170135.76"
"791/2","0"
"8329","352541.42"
"22/27","2518496.05"
"8199P","2864467.47"
"10/49","2770686.9"
"65","1139.14"
"21/28","2656496.05"
"20/58","2770686.9"
"10/11","1018600"
"10/15","858760.9"
"8365","137500"
"178/9","1866176.84"
"8395P","500"
"8913","1866176.84"
"450/3","574.33"
"54/58","39080.98"
"630","66791.7"
"65/66B","1139.14"
"8329P","285749.72"
"9903","10296.66"
"9900","80849.23"
"9901","11435.8"
"9906","-159839.1"
"9904","10296.66"
"9905","10296.66"
"42/48","45749.16"
"8279","66791.7"
"8395","138000"
"892","0"
"440/4","19846.99"
"8169","6570"
"47/48","25327.84"
"640/8","2621.73"
"490/1","386.95"
"29/58","114190.85"
"17/49","1911926"
"8199","2871037.47"
"902","0"
