
"Reference number","2022-20480897"
"Entity number","0413147447"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","C.V.A."
"Entity address street","Rue Du T.T.A. Blier"
"Entity address number","Sn"
"Entity postal code","6997"
"Entity city","Erezée"
"Entity country","Belgique"
"General assembly date","2022-10-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","534470.02"
"492/3","10000"
"454/9","6990.26"
"10","198314.82"
"13","301479.45"
"14","447412.4"
"15","54784"
"16","71027.94"
"17","1276868.51"
"1103","1.7"
"1102","3"
"1343","0.8"
"1342","1"
"22","814127.22"
"23","573879.81"
"24","93418.48"
"29","250000"
"130","19831.48"
"132","214633.44"
"133","67014.53"
"8309","72919.71"
"1011","920"
"1003","2.4"
"1002","3"
"1001","0.7"
"8319","389847.11"
"130/1","19831.48"
"40","356751.89"
"41","177718.13"
"42","163501.32"
"43","6685.08"
"44","65624.5"
"45","35080.31"
"46","97457.72"
"1022","44651"
"1021","20326"
"14P","399679.3"
"1013","2307"
"1012","1387"
"8329","1937381.85"
"22/27","1481425.51"
"168","71027.94"
"1023","64977"
"12002","3"
"12003","1.7"
"8199P","3196007.99"
"62","65603.45"
"10/49","2802439.29"
"65","52360.24"
"21/28","1481425.51"
"20/58","2802439.29"
"290","250000"
"10/11","198314.82"
"10/15","1001990.67"
"170/4","1026868.51"
"1003P","2.3"
"1053","1.7"
"1052","3"
"178/9","250000"
"450/3","28090.05"
"54/58","517251.96"
"630","217374.01"
"65/66B","52360.24"
"8329P","1403080.44"
"1013P","2668"
"9903","341034.37"
"9900","707307.44"
"9901","393394.61"
"9906","447412.4"
"9904","269362.04"
"9905","47733.1"
"42/48","442552.17"
"76A","28925.62"
"8279","217374.01"
"440/4","65624.5"
"8169","375485.69"
"47/48","74203.24"
"780","13422.2"
"789","4474.06"
"1023P","66264"
"172/3","898047.91"
"8179","152686.32"
"66A","3594.45"
"640/8","27340.92"
"490/1","19291.8"
"3053","1"
"3051","1"
"680","75502"
"29/58","1321013.78"
"689","226103"
"17/49","1729420.68"
"8199","3418807.36"
"430/8","6685.08"
"174/0","128820.6"
"100","198314.82"
"1203","1.7"
"1323","0.9"
"1202","3"
"1322","2"
"67/77","9592.53"
