
"Reference number","2023-00456369"
"Entity number","0418610725"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m82-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Vakantiepark België 2"
"Entity address street","Drukpersstraat"
"Entity address number","4"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2023-08-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"8251P","35937922.87"
"170/4","38854497.11"
"8912","38854497.11"
"630","4446011.27"
"65/66B","1373101.49"
"650","1361134.75"
"440/4","14200"
"450","72814.89"
"492/3","3913203.29"
"75/76B","35089.58"
"8321","120782041.09"
"8323","19314572.92"
"130/1","74368.06"
"9421","35089.58"
"280","7424789.35"
"22/27","26963715.28"
"10/49","84184393.02"
"20/58","84184393.02"
"10/11","36011968.3"
"10/15","41310485.73"
"9461","1361134.75"
"54/58","2340234.66"
"8391","7424789.35"
"8163","42462.54"
"8161","79381.66"
"490/1","1069781.69"
"8181","-6755896.47"
"8183","6755896.47"
"8193","24083686.53"
"8191","107038719.89"
"1311","74368.06"
"9291","46385872.04"
"40/41","46385872.04"
"9073","19192"
"111P","36011968.3"
"8391P","7424789.35"
"670/3","1209761.03"
"280/1","7424789.35"
"450/3","92006.89"
"750","35089.58"
"8802","38854497.11"
"9903","3246850"
"9901","4584861.91"
"9906","-30713773.49"
"9904","2037088.97"
"9905","2037088.97"
"42/48","106206.89"
"652/9","11966.74"
"8852","38854497.11"
"70/76A","9174469.51"
"29/58","49795888.39"
"8191P","113715234.7"
"17/49","42873907.29"
"8193P","17285327.52"
"111","36011968.3"
"12","2002245.41"
"13","34010045.51"
"14","-30713773.49"
"17","38854497.11"
"9505","7333.6"
"8321P","118365275.22"
"22","22194601.67"
"24","4769113.61"
"28","7424789.35"
"60/66A","4589607.6"
"133","33935677.45"
"8323P","17285327.52"
"40","21273.51"
"41","46364598.53"
"44","14200"
"45","92006.89"
"14P","-32750862.46"
"9311","46385872.04"
"61","143596.33"
"65","1373101.49"
"21/28","34388504.63"
"174","38854497.11"
"70","9174469.51"
"75","35089.58"
"8251","35937922.87"
"9351","38854497.11"
"8273","2029245.4"
"8271","2416765.87"
"9361","38854497.11"
"9135","1170000"
"9134","1209761.03"
"9137","39761.03"
"9146","80160.32"
"9145","1654.41"
"67/77","1209761.03"
