
"Reference number","2026-00149456"
"Entity number","0674381909"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Colarim"
"Entity address street","Rue du Smohain"
"Entity address number","9"
"Entity postal code","1380"
"Entity city","Lasne"
"Entity country","Belgique"
"General assembly date","2026-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","42925.86"
"492/3","2521.33"
"110","18550"
"8455P","0"
"8525","0"
"13","1855"
"14","81883.1"
"17","63786.63"
"3","47729.65"
"23","4439.01"
"24","8508.24"
"26","91330.07"
"28","370"
"8555","0"
"75/76B","1373.47"
"133","1855"
"694/7","0"
"40","40845.2"
"41","2080.66"
"42","17800.92"
"44","2007.53"
"45","32622.38"
"8455","0"
"8329","35147.85"
"22/27","104277.32"
"8199P","45695.1"
"62","22.61"
"10/49","284326.26"
"8555P","0"
"65","5593.01"
"21/28","104647.32"
"20/58","284326.26"
"10/11","18550"
"10/15","102288.1"
"75","1373.47"
"8365","0"
"170/4","63786.63"
"631/4","818.16"
"8395P","370"
"8259","0"
"450/3","32622.38"
"54/58","80087.02"
"630","8549.49"
"65/66B","5593.01"
"8329P","26598.36"
"9903","106038.59"
"9900","121905.71"
"9901","110258.13"
"9906","81883.1"
"9904","81883.1"
"9905","81883.1"
"42/48","115730.2"
"8279","8549.49"
"8395","370"
"91822","80017.27"
"440/4","2007.53"
"8169","93730.07"
"47/48","63299.37"
"91812","80017.27"
"172/3","63786.63"
"8525P","0"
"640/8","2257.32"
"490/1","8936.41"
"30/36","47729.65"
"29/58","179678.94"
"17/49","182038.16"
"8199","139425.17"
"694","0"
"8259P","0"
"67/77","24155.49"
