
"Reference number","2025-00066812"
"Entity number","0650766763"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Foncières Loisirs Vielsalm SA"
"Entity address street","Rue de la Grotte"
"Entity address number","12"
"Entity postal code","6690"
"Entity city","Vielsalm"
"Entity country","Belgique"
"General assembly date","2025-03-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","990534.54"
"492/3","178157.91"
"10","560000"
"14","-1737556.08"
"15","1197005.62"
"17","5207000"
"23","3753876.27"
"75/76B","299251.41"
"40","990534.54"
"42","771000"
"43","17452.05"
"45","69000"
"14P","-2293581.8"
"8329","7224797.73"
"22/27","3753876.27"
"8199P","10978674"
"10/49","6262059.5"
"65","273370.5"
"21/28","3753876.27"
"20/58","6262059.5"
"10/11","560000"
"10/15","19449.54"
"75","299251.41"
"170/4","5207000"
"8912","2044000"
"8913","3163000"
"450/3","69000"
"54/58","938004.69"
"630","949010.63"
"65/66B","273370.5"
"753","299251.41"
"8329P","6275787.1"
"9903","556025.72"
"9900","1570728.84"
"9901","530144.81"
"9906","-1737556.08"
"9904","556025.72"
"9905","556025.72"
"42/48","857452.05"
"8279","949010.63"
"640/8","91573.4"
"439","17452.05"
"490/1","579644"
"29/58","2508183.23"
"17/49","6242609.96"
"8199","10978674"
"174/0","5207000"
"100","560000"
