
"Reference number","2025-00375431"
"Entity number","0663791190"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA RENOMME LIEGE"
"Entity address street","Rue des Vennes"
"Entity address number","294"
"Entity postal code","4020"
"Entity city","Liège-4020"
"Entity country","Belgique"
"General assembly date","2025-07-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","20489.51"
"492/3","0"
"454/9","4465.34"
"110","14550"
"13","400"
"14","18112.95"
"17","84535.72"
"3","0"
"21","0"
"22","124599.59"
"23","847.86"
"24","1528.82"
"28","15000"
"75/76B","0.01"
"133","400"
"8309","0"
"8129P","3450"
"40","0"
"41","20489.51"
"42","9744.94"
"43","0"
"44","7094.19"
"45","7716.69"
"14P","60094.34"
"8329","18961.89"
"22/27","126976.27"
"8199P","143153.64"
"10/49","165554.44"
"65","10081.15"
"21/28","141976.27"
"20/58","165554.44"
"10/11","14550"
"10/15","33062.95"
"75","0.01"
"170/4","84535.72"
"8395P","15000"
"450/3","3251.35"
"54/58","3061.99"
"630","6104.7"
"65/66B","10081.15"
"8129","3450"
"8059P","3450"
"8329P","12857.19"
"8029","0"
"9903","-41981.39"
"9900","-22647.77"
"9901","-31900.25"
"9906","18112.95"
"9904","-41981.39"
"9905","-41981.39"
"42/48","47955.77"
"8279","6104.7"
"8395","15000"
"440/4","7094.19"
"8169","2784.52"
"47/48","23399.95"
"172/3","84535.72"
"8179","0"
"91611","124599.59"
"8059","3450"
"640/8","3147.78"
"490/1","26.67"
"30/36","0"
"29/58","23578.17"
"8079","0"
"17/49","132491.49"
"8199","145938.16"
"430/8","0"
"91621","133100"
"67/77","0"
