
"Reference number","2022-20350843"
"Entity number","0439692783"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Le Neutre"
"Entity address street","Antwerpselaan"
"Entity address number","46"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2022-05-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","118614.83"
"9500","91009.72"
"454/9","30020.51"
"111","18600"
"1213","1"
"1212","0"
"1211","1"
"8525","0"
"5811","0"
"13","118224.33"
"14","-136899.95"
"3","3420.8"
"1103","2"
"1101","2"
"23","118.41"
"24","0"
"26","7658.55"
"28","330"
"75/76B","5574.01"
"133","117984.43"
"8309","11100"
"1011","484"
"1003","2"
"1001","2"
"130/1","239.9"
"40","87"
"41","118527.83"
"43","9576.41"
"44","87433.46"
"45","35303.05"
"1021","10806.48"
"14P","-166772.52"
"1013","484"
"8329","271699.08"
"22/27","7776.96"
"1023","10806.48"
"12001","1"
"12003","1"
"8199P","297976.04"
"62","10806.48"
"10/49","132237.3"
"65","2371.64"
"21/28","8106.96"
"20/58","132237.3"
"10/11","18600"
"10/15","-75.62"
"75","5574.01"
"1003P","2.7"
"1053","2"
"1052","0"
"1051","2"
"8395P","330"
"12101","1"
"12103","1"
"450/3","5282.54"
"54/58","2094.71"
"630","4784.4"
"65/66B","2371.64"
"8329P","278014.68"
"1013P","1059"
"9903","32587.57"
"9900","64153.8"
"9901","29385.2"
"9906","-136899.95"
"9904","29872.57"
"9905","29872.57"
"42/48","132312.92"
"76A","25500"
"8279","4784.4"
"2051","0"
"8395","330"
"440/4","87433.46"
"8169","5576.93"
"1023P","20243.89"
"8179","24076.93"
"640/8","19177.72"
"490/1","0"
"3051","0"
"30/36","3420.8"
"29/58","124130.34"
"17/49","132312.92"
"8199","279476.04"
"430/8","9576.41"
"1311","239.9"
"1203","1"
"1323","2"
"1202","0"
"1201","1"
"1321","2"
"5801","0"
"67/77","2715"
