
"Reference number","2024-00133517"
"Entity number","0671723218"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","WEVACO"
"Entity address street","Lichtenberglaan (Brustem Industriepark)"
"Entity address number","2090"
"Entity postal code","3800"
"Entity city","Sint-Truiden"
"Entity country","België"
"General assembly date","2024-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","107081.34"
"9062","3140428.2"
"10","1857307.92"
"13","3513860.04"
"17","4319519.94"
"22","10071754.74"
"130","185730.79"
"133","3328129.25"
"6921","661285.57"
"130/1","185730.79"
"40","98000"
"41","9081.34"
"42","503131.65"
"44","196.75"
"8329","1429433.58"
"22/27","10071754.74"
"8199P","9137418.72"
"10/49","10232459.73"
"65","63381.25"
"21/28","10071754.74"
"20/58","10232459.73"
"10/11","1857307.92"
"10/15","5371167.96"
"170/4","4169519.94"
"178/9","150000"
"8912","2172070.03"
"8913","2147449.91"
"54/58","39406.66"
"630","415108.01"
"65/66B","63381.25"
"8922","3140428.2"
"691/2","661285.57"
"8329P","1014325.57"
"9903","885210.78"
"9900","1373799.87"
"9901","948592.03"
"9906","661285.57"
"9904","661285.57"
"9905","661285.57"
"42/48","541771.83"
"8279","415108.01"
"892","3140428.2"
"440/4","196.75"
"8169","2363769.6"
"47/48","38443.43"
"172/3","4169519.94"
"91611","6490630.58"
"640/8","10099.83"
"490/1","14216.99"
"29/58","160704.99"
"17/49","4861291.77"
"8199","11501188.32"
"91621","25000"
"9295","38443.43"
"100","1857307.92"
"67/77","223925.21"
