
"Reference number","2025-00313900"
"Entity number","0415867704"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ACOMATRA"
"Entity address street","Complexe douanier - AUBANGE"
"Entity address number","S/N"
"Entity postal code","6790"
"Entity city","Aubange"
"Entity country","Belgique"
"General assembly date","2025-07-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","52934"
"454/9","15772"
"635/8","-6510"
"1213","2.5"
"1212","3"
"1211","1"
"10","99157"
"13","23548"
"14","-156443"
"15","6022"
"16","11530"
"3","2710"
"1103","1.9"
"1102","2"
"1101","1"
"22","194051"
"23","16918"
"24","877"
"12131","1"
"75/76B","30"
"130","9916"
"133","13632"
"1113","2.0"
"1112","2"
"1111","1"
"12013","0.4"
"12133","1"
"12012","1"
"12021","1"
"1011","2166"
"1003","2.5"
"1002","3.0"
"1001","1.3"
"12023","1.0"
"130/1","9916"
"40","41322"
"41","11612"
"44","271846"
"45","15772"
"1022","51391"
"1021","113698"
"14P","-72050"
"1013","4252"
"1012","2086"
"12112","1"
"8329","1440073"
"12113","0.5"
"22/27","211846"
"168","11530"
"1023","165089"
"8199P","1651569"
"62","165089"
"10/49","300868"
"65","7054"
"21/28","211846"
"20/58","300868"
"70","355510"
"10/11","99157"
"10/15","-27716"
"75","30"
"1003P","2.2"
"1053","3.9"
"1052","4"
"1051","2"
"12103","1.0"
"12102","2"
"54/58","32448"
"630","44146"
"65/66B","7054"
"8329P","1395927"
"1013P","3811"
"9903","-85851"
"9900","147353"
"9901","-78827"
"9906","-156443"
"9904","-84393"
"9905","-84393"
"60/61","211113"
"42/48","317054"
"76A","2956"
"8279","44146"
"2053","8.1"
"2052","12"
"2051","2"
"440/4","271846"
"8169","350"
"47/48","29436"
"780","1458"
"1023P","167399"
"640/8","23455"
"490/1","930"
"3053","6.0"
"3052","10"
"3051","1"
"30/36","2710"
"29/58","89022"
"17/49","317054"
"8199","1651919"
"100","99157"
"1203","1.4"
"1323","3.9"
"1202","1"
"1322","4"
"1201","1"
"1321","2"
