
"Reference number","2025-00527784"
"Entity number","0474487178"
"Accounting period start date","2024-04-01"
"Accounting period end date","2025-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE FIEF DE LIBOICHANT"
"Entity address street","Rue de Liboichant,Chairière"
"Entity address number","44"
"Entity postal code","5550"
"Entity city","Vresse-sur-Semois"
"Entity country","Belgique"
"General assembly date","2025-09-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","27158.41"
"454/9","12548.13"
"9062","289583.3"
"1213","3.1"
"1333","7.3"
"1212","4"
"1332","8"
"1211","1"
"1331","2"
"10","298000"
"14","-195937.43"
"15","45677.60"
"17","205358.94"
"3","30523.21"
"1103","3.3"
"1102","2"
"1101","2"
"22","402592.87"
"23","44819.73"
"24","14611.19"
"25","1263.39"
"75/76B","7549.3"
"9087","8.8"
"1113","4.4"
"1112","7"
"12013","3"
"12012","4"
"1011","673"
"1003","8.8"
"1002","9.8"
"1001","2"
"8129P","224053.24"
"40","17319.25"
"41","9839.16"
"42","84224.36"
"43","14295.89"
"44","56277.13"
"45","14234.17"
"46","3879.79"
"1022","236440.40"
"1021","25277.11"
"14P","-199984.91"
"1013","9847"
"1012","9174"
"12112","2"
"8329","1940446.95"
"12113","1.2"
"22/27","463287.18"
"1023","261717.51"
"12123","0.3"
"12002","1"
"12122","1"
"12001","1"
"12003","1.6"
"8199P","2394283.88"
"62","261717.51"
"10/49","531117.14"
"65","9652.16"
"66","134.9"
"21/28","463287.18"
"20/58","531117.14"
"10/11","298000"
"10/15","147740.17"
"75","7549.30"
"170/4","205358.94"
"1003P","8.6"
"1053","7.7"
"1052","9"
"1051","2"
"12101","1"
"8912","193225.84"
"8913","12133.10"
"12103","1.6"
"12102","1"
"450/3","1686.04"
"54/58","2607.75"
"630","118546.75"
"65/66B","9787.06"
"8129","224053.24"
"8922","289583.3"
"8059P","224053.24"
"8329P","1821900.20"
"1013P","11064"
"9903","4210.12"
"9900","396650.42"
"9901","6447.88"
"9906","-195937.43"
"9904","4047.48"
"9905","4047.48"
"42/48","178018.03"
"8279","118546.75"
"2053","16.6"
"2052","26"
"892","289583.30"
"440/4","56277.13"
"8169","9450.25"
"47/48","5106.69"
"1023P","264337"
"172/3","205358.94"
"66B","134.90"
"91611","463287.18"
"8059","224053.24"
"640/8","9938.28"
"490/1","7540.59"
"3053","13.3"
"3052","20"
"30/36","30523.21"
"29/58","67829.96"
"17/49","383376.97"
"8199","2403734.13"
"430/8","14295.89"
"91621","247894"
"100","298000"
"1203","4.6"
"1323","0.4"
"1202","5"
"1322","1"
"1201","1"
"67/77","162.64"
