
"Reference number","2022-20532627"
"Entity number","0433330672"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CHANTECLAIR B.V.B.A."
"Entity address street","Groot Eilandstraat"
"Entity address number","26"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap met beperkte aansprakelijkheid"
"40/41","3756.04"
"10","98909.52"
"12","141299.31"
"13","9573.71"
"14","-241644.04"
"17","235772.32"
"22","318926.54"
"23","29491.74"
"24","728"
"28","682.5"
"130","9573.71"
"130/1","9573.71"
"41","3756.04"
"44","17487.96"
"14P","-190239.29"
"8329","581036.55"
"22/27","349146.28"
"8199P","912598.11"
"10/49","367221.58"
"65","264.9"
"21/28","349828.78"
"20/58","367221.58"
"10/11","98909.52"
"10/15","8138.5"
"170/4","235772.32"
"8395P","682.5"
"54/58","12700.13"
"630","22423.52"
"65/66B","264.9"
"8329P","558613.03"
"9903","-51404.75"
"9900","-28716.33"
"9901","-51139.85"
"9906","-241644.04"
"9904","-51404.75"
"9905","-51404.75"
"42/48","123310.76"
"8279","22423.52"
"8395","682.5"
"440/4","17487.96"
"8169","17584.72"
"47/48","105822.8"
"490/1","936.63"
"29/58","17392.8"
"17/49","359083.08"
"8199","930182.83"
"174/0","235772.32"
"100","98909.52"
