
"Reference number","2022-20003487"
"Entity number","0428579355"
"Accounting period start date","2020-10-01"
"Accounting period end date","2021-09-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Bevatoja"
"Entity address street","Wollestraat"
"Entity address number","35"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2021-12-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1338.37"
"492/3","0"
"1341","1"
"454/9","33871.03"
"110","0"
"111","518550"
"1213","3.7"
"1212","3"
"1211","2"
"8455P","0"
"8525","0"
"13","299903.01"
"14","-867381.06"
"16","110987.9"
"17","4131999.03"
"3","1361.24"
"1103","5.5"
"1102","5"
"1343","1"
"1101","3"
"21","650000"
"22","4168276.45"
"23","49697.15"
"24","46875.38"
"12011","1"
"28","284250"
"8555","0"
"75/76B","213.26"
"9087","7.8"
"132","227814.48"
"133","50715.45"
"1113","1.8"
"1112","1"
"1111","1"
"12013","1"
"12012","0"
"8309","0"
"1011","3395"
"1003","7.8"
"1002","6.2"
"1001","4.1"
"130/1","21373.08"
"8129P","520000"
"40","139.67"
"41","1198.7"
"42","405027.27"
"43","138.44"
"44","82387.08"
"45","44592.03"
"8455","0"
"1022","82618.11"
"1021","77611.65"
"14P","-574173.51"
"1013","7009"
"1012","3614"
"8329","2931938.47"
"22/27","4264848.98"
"168","110987.9"
"1023","160229.76"
"12002","3"
"12001","1"
"12003","2.6"
"8199P","7169771.07"
"62","160229.76"
"10/49","5714452.52"
"8555P","0"
"65","84811.36"
"21/28","5199098.98"
"20/58","5714452.52"
"10/11","518550"
"10/15","-48928.05"
"75","213.26"
"76","0"
"170/4","4131999.03"
"1003P","7.6"
"1053","7.3"
"1052","6"
"1051","4"
"8395P","284250"
"12101","2"
"8912","1553915.42"
"8913","2578083.61"
"12103","3.7"
"12102","3"
"450/3","10721"
"54/58","58258.37"
"630","404060.04"
"65/66B","84811.36"
"6502","0"
"8129","650000"
"8059P","1300000"
"8329P","2657878.43"
"1013P","9310"
"9903","-332990.69"
"9900","386637.8"
"9901","-248392.59"
"9906","-867381.06"
"9904","-319759.55"
"9905","-293207.55"
"42/48","1520393.64"
"76A","0"
"8279","274060.04"
"2053","29.6"
"2052","12"
"2051","27"
"8395","284250"
"440/4","82387.08"
"8169","27016.38"
"47/48","988248.82"
"780","13672.21"
"789","26552"
"1023P","214265.11"
"8525P","0"
"8059","1300000"
"640/8","70740.59"
"50/53","445022.58"
"490/1","9372.98"
"3053","29.6"
"3052","13"
"3051","26"
"30/36","1361.24"
"29/58","515353.54"
"8079","130000"
"17/49","5652392.67"
"8199","7196787.45"
"430/8","138.44"
"1311","21373.08"
"174/0","4131999.03"
"1203","3.6"
"1323","6.3"
"1202","3"
"1322","6"
"1201","2"
"1321","3"
"67/77","441.07"
