
"Reference number","2023-00488119"
"Entity number","0416251744"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m05-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Les Oeuvres Sociales de l'Armée du Salut en Belgique"
"Entity address street","Place du Nouveau Marché aux Grains"
"Entity address number","34"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2023-10-09"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"1213","62.7"
"1212","19"
"1211","50"
"10032P","63.1"
"3431","20"
"1011","105062"
"3423","3"
"1003","88.8"
"1002","26.3"
"3421","3"
"1001","71"
"10031P","25.7"
"10231P","1545109.02"
"2111","18"
"1022","1464519.02"
"1021","3953644.49"
"2103","7.8"
"3433","27.8"
"2102","1"
"1013","134580"
"3432","10"
"2101","7"
"1012","29518"
"10232P","3738392.22"
"1033","418"
"2113","22.6"
"2112","6"
"1023","5418163.51"
"2133","3.8"
"2132","1"
"2131","3"
"8901","834550.32"
"1053","91.9"
"1052","25"
"1051","75"
"620","3926672.72"
"621","1244065.7"
"623","247425.09"
"630","182022.39"
"65/66B","470333.92"
"10011","21.8"
"10012","49.2"
"640","6353.25"
"10022","19.7"
"10021","6.6"
"664/7","4706.45"
"10231","1581457.79"
"10232","3836705.72"
"440/4","727744.34"
"668","457447.4"
"1023P","5283501.24"
"66A","4706.45"
"66B","457447.4"
"640/8","11935.54"
"10211","1213935.91"
"10212","2739708.58"
"3053","30.8"
"3052","10"
"3051","23"
"10222","1096997.14"
"10221","367521.88"
"691","36048.5"
"492/3","57003.98"
"635/9","-1500"
"8303","90448.61"
"12132","2"
"12131","6"
"75/76B","283769.19"
"12133","7.1"
"8305","1170.8"
"8322","78931.65"
"8325","657308.2"
"8323","803138.31"
"12112","5"
"12111","16"
"12113","19"
"12121","28"
"22/27","779160.31"
"284","85730.22"
"12123","35.8"
"12122","11"
"10/49","4730333.6"
"20/58","4730333.6"
"10/15","1770629.43"
"8363","14173.7"
"12103","0.8"
"12102","1"
"54/58","2296316.29"
"8393","85730.22"
"8165","96657.5"
"8166","10562.16"
"8163","89963.49"
"8162","47195.93"
"8176","27940.93"
"8175","2926.98"
"8173","96209.98"
"490/1","57407.26"
"8185","6743.08"
"8186","-6743.08"
"1303","3"
"1301","3"
"8192","173480.74"
"8193","973439.83"
"8195","1171617.9"
"1323","6.8"
"1322","1"
"1321","6"
"40/41","1394630.1"
"1341","66"
"454/9","705513.47"
"8196P","24121.85"
"9072","64905.79"
"9076","107206.36"
"9077","598307.11"
"1103","50.8"
"1102","17"
"1343","82.1"
"1101","39"
"1342","24"
"8195P","1071144.3"
"9087","88.8"
"9088","134580"
"9086","100"
"1113","31.3"
"1112","5"
"1111","28"
"1132","3"
"1131","8"
"1133","9.8"
"8393P","71556.52"
"10132P","91906"
"3101","9"
"731","203803.02"
"732","518.62"
"733","5386095.83"
"10131P","42042"
"3112","4"
"3111","9"
"3103","13"
"3102","5"
"10332P","4000"
"450/3","64905.79"
"751","0.6"
"3113","12"
"10132","90370"
"10131","44210"
"1013P","133948"
"3133","5.8"
"3132","1"
"3131","5"
"9903","-587270.26"
"769","215637.74"
"9901","-400705.53"
"9906","479552.38"
"9904","-587270.26"
"9905","-587270.26"
"42/48","2648126.22"
"76B","215637.74"
"2053","34.2"
"2052","8"
"2051","28"
"641/8","5582.29"
"10112","68655"
"10111","36407"
"10331P","1500"
"652/9","12886.52"
"10121","7803"
"10122","21715"
"791","139248.2"
"8192P","126284.81"
"50/53","117089.42"
"70/76A","8674812.78"
"10332","418"
"29/58","3865443.07"
"1033P","5500"
"17/49","2705130.2"
"8193P","979686.32"
"12031","2"
"12033","4.1"
"12032","3"
"8322P","61089.87"
"164/5","72399.58"
"10","71148.99"
"13","902466.67"
"14","582752.08"
"15","214261.69"
"16","254573.97"
"9505","13799.1"
"23","94549.09"
"24","170301.52"
"26","514309.7"
"12011","15"
"28","85730.22"
"60/66A","9075518.31"
"12013","16.3"
"12012","2"
"8688","16287.18"
"12022","1"
"12021","6"
"12023","6.8"
"8323P","840539.16"
"40","895275.41"
"41","499354.69"
"42","834550.32"
"44","727744.34"
"45","770419.26"
"48","315412.3"
"14P","1066822.64"
"52","100802.24"
"53","16287.18"
"162","182174.39"
"12001","2"
"12003","2"
"61","3460190.42"
"62","5418163.51"
"8325P","547346.15"
"65","12886.52"
"66","462153.85"
"21/28","864890.53"
"10031","26.5"
"10032","62.3"
"70","2594843.58"
"72","5779"
"73","5590417.47"
"74","483772.73"
"75","68131.45"
"76","215637.74"
"752/9","68130.85"
"1003P","88.8"
"160/5","254573.97"
"9116","1500"
"8275","111132.85"
"8273","53047.76"
"8272","17841.78"
"9146","12094.97"
"9147","743436.98"
"9145","3227.47"
"284/8","85730.22"
"1203","29.2"
"1202","6"
"1201","25"
