
"Reference number","2024-00178210"
"Entity number","0412646809"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Park Pollentier"
"Entity address street","Duinenweg"
"Entity address number","143"
"Entity postal code","8430"
"Entity city","Middelkerke"
"Entity country","België"
"General assembly date","2024-03-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","90535.9"
"492/3","2555.25"
"454/9","2063.44"
"58032","133"
"110","30986.69"
"111","0"
"1213","0.1"
"1212","1"
"5813","10"
"13","1221114.47"
"14","160.26"
"17","350000"
"22","1282275.45"
"23","126337.85"
"24","23841.3"
"29","79432.74"
"132","20685.31"
"133","1200429.16"
"1113","0.5"
"1112","3"
"6921","224000"
"694/7","0"
"1003","0.7"
"1002","3"
"130/1","0"
"8129P","111552"
"40","73053.23"
"41","17482.67"
"42","87500"
"44","7195.51"
"45","45506.12"
"46","933.4"
"1022","25674"
"14P","167.35"
"791/2","0"
"1013","1238"
"1012","1238"
"8329","1671767.03"
"22/27","1432454.6"
"1023","25674"
"12002","2"
"12003","0.4"
"8199P","3104221.63"
"62","25100.95"
"10/49","1759180.59"
"65","6149.17"
"21/28","1432454.6"
"20/58","1759180.59"
"291","79432.74"
"10/11","30986.69"
"10/15","1252261.42"
"170/4","350000"
"1003P","0.9"
"1053","0.5"
"1052","3"
"1051","0"
"12103","0.1"
"12102","1"
"450/3","43442.68"
"54/58","153427.34"
"630","61812.18"
"65/66B","6149.17"
"8129","111552"
"8059P","111552"
"691/2","224000"
"8329P","1609954.85"
"1013P","1353"
"9903","301544.44"
"9900","481255.01"
"9901","307693.61"
"9906","224160.26"
"9904","223992.91"
"9905","223992.91"
"42/48","154363.92"
"8279","61812.18"
"2053","0.6"
"2052","3"
"440/4","7195.51"
"47/48","13228.89"
"1023P","25918"
"172/3","350000"
"8059","111552"
"640/8","86648.27"
"490/1","3330.01"
"29/58","326725.99"
"17/49","506919.17"
"8199","3104221.63"
"58132","10"
"694","0"
"1311","0"
"1203","0.4"
"1323","0.5"
"1202","2"
"1322","3"
"67/77","77551.53"
"5803","133"
