
"Reference number","2024-00089116"
"Entity number","0669606638"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Service Desk"
"Entity address street","Hoveniersstraat"
"Entity address number","34"
"Entity address box","A"
"Entity postal code","8500"
"Entity city","Kortrijk"
"Entity country","België"
"General assembly date","2024-04-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","13361.76"
"454/9","3629.39"
"110","95000"
"111","0"
"13","90176.49"
"17","51522.88"
"22","230464.45"
"27","0"
"133","90176.49"
"6921","3618.69"
"130/1","0"
"40","11984.96"
"41","1376.8"
"42","3287.17"
"44","12701.56"
"45","9362.2"
"46","0"
"8329","3319.58"
"22/27","230464.45"
"8199P","32338.6"
"62","20275.65"
"10/49","262050.3"
"65","1315.26"
"21/28","230464.45"
"20/58","262050.3"
"10/11","95000"
"10/15","185176.49"
"170/4","51522.88"
"450/3","5732.81"
"54/58","16008.27"
"630","3319.58"
"65/66B","1315.26"
"691/2","3618.69"
"8329P","0"
"9903","4103.76"
"9900","30328.19"
"9901","5419.02"
"9906","3618.69"
"9904","3618.69"
"9905","3618.69"
"42/48","25350.93"
"8279","3319.58"
"440/4","12701.56"
"8169","201445.43"
"172/3","51522.88"
"91611","230464.45"
"640/8","1313.94"
"490/1","2215.82"
"29/58","31585.85"
"17/49","76873.81"
"8199","233784.03"
"1311","0"
"91621","75000"
"67/77","485.07"
