
"Reference number","2022-20066079"
"Entity number","0447675388"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ALL MEAL"
"Entity address street","Mandellaan"
"Entity address number","548"
"Entity postal code","8800"
"Entity city","Roeselare"
"Entity country","België"
"General assembly date","2022-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","12117.3"
"454/9","1034.33"
"8525","12323.65"
"10","62000"
"13","476408.73"
"14","-2170.56"
"16","18137.43"
"17","94665.26"
"22","575704.02"
"28","625426.25"
"29","108130.64"
"75/76B","25896.47"
"130","6200"
"132","40208.73"
"133","430000"
"130/1","6200"
"41","12117.3"
"42","17449.45"
"44","4294.07"
"45","4097.27"
"14P","3976.7"
"8329","576463.4"
"22/27","575704.02"
"168","18137.43"
"8199P","1120694.81"
"62","868"
"10/49","1326914.62"
"65","3202.2"
"66","12323.65"
"8475","12323.65"
"21/28","1201130.27"
"20/58","1326914.62"
"291","108130.64"
"10/11","62000"
"10/15","536238.17"
"75","25896.47"
"170/4","94665.26"
"8395P","637749.9"
"8912","61808.76"
"8913","32856.5"
"450/3","3062.94"
"54/58","4529.84"
"630","30824.45"
"65/66B","15525.85"
"8329P","545638.95"
"9903","-13958.49"
"9900","11432.23"
"9901","-24329.11"
"9906","-2170.56"
"9904","-11302.67"
"9905","-6147.26"
"42/48","677873.76"
"8279","30824.45"
"8395","637749.9"
"440/4","4294.07"
"8169","31472.61"
"47/48","652032.97"
"780","2655.82"
"789","5155.41"
"172/3","94665.26"
"66B","12323.65"
"640/8","4068.89"
"490/1","1006.57"
"29/58","125784.35"
"17/49","772539.02"
"8199","1152167.42"
"100","62000"
