
"Reference number","2025-00306747"
"Entity number","0428088615"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","MIJN PLEZIER"
"Entity address street","Jonckhoflaan"
"Entity address number","27"
"Entity postal code","8430"
"Entity city","Middelkerke"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","11332.71"
"492/3","3960.16"
"58032","209"
"8455P","0"
"8525","0"
"5811","1"
"5812","2"
"5813","34"
"10","63000"
"13","413039.18"
"14","0"
"16","52000"
"3","1393"
"1103","1"
"1101","1"
"22","5069.88"
"23","41340.4"
"24","59857.21"
"28","828569"
"8555","0"
"75/76B","240.11"
"130","6300"
"133","406739.18"
"6921","35323.57"
"8309","21356.43"
"1011","1315"
"694/7","62115.4"
"1003","1.2"
"1002","0.6"
"1001","1"
"130/1","6300"
"8129P","0"
"40","2801.38"
"41","8531.33"
"44","311453.17"
"45","0.78"
"46","4080"
"8455","0"
"1022","8361.85"
"1021","41809.25"
"791/2","62115.4"
"1013","1557"
"1012","242"
"8329","370937.52"
"160","45000"
"22/27","106267.49"
"162","7000"
"1023","50171.1"
"12001","1"
"12003","1"
"8199P","423487.75"
"62","50171.1"
"10/49","960321.27"
"8555P","0"
"65","2318.83"
"21/28","934836.49"
"20/58","960321.27"
"10/11","63000"
"10/15","476039.18"
"75","240.11"
"1003P","1"
"1053","1"
"1052","0"
"1051","1"
"8395P","828569"
"8259","0"
"450/3","0.78"
"54/58","7957.05"
"630","22456.92"
"65/66B","2318.83"
"8129","0"
"160/5","52000"
"8059P","0"
"691/2","35323.57"
"8329P","369837.03"
"1013P","1691"
"9903","53705.11"
"9900","183327.8"
"9901","55783.83"
"9906","35323.57"
"9904","35323.57"
"9905","35323.57"
"42/48","428321.93"
"8279","22456.92"
"2053","0.3"
"2052","1"
"8395","828569"
"440/4","311453.17"
"8721","0"
"8722","0"
"8169","75363.78"
"47/48","112787.98"
"1023P","51031.55"
"8525P","0"
"8179","21646.52"
"66A","290.09"
"8059","0"
"640/8","54625.86"
"490/1","4802.02"
"3053","0.3"
"3052","1"
"30/36","1393"
"29/58","25484.78"
"17/49","432282.09"
"8199","477205.01"
"58132","34"
"694","62115.4"
"8259P","0"
"100","63000"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
"5801","1"
"67/77","18381.54"
"5802","2"
"5803","209"
