
"Reference number","2025-00234300"
"Entity number","0408171149"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MUTUALITES NEUTRES VACANCES"
"Entity address street","Chaussée de Charleroi"
"Entity address number","145"
"Entity postal code","1060"
"Entity city","Saint-Gilles"
"Entity country","Belgique"
"General assembly date","2025-06-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","886440"
"12031","2"
"12033","2"
"492/3","6607"
"1341","15"
"454/9","354918"
"1213","22.6"
"1212","4"
"1211","20"
"13","6365488"
"14","157150"
"15","2304735"
"17","490416"
"3","27619"
"1103","47.9"
"1102","8"
"1343","15.9"
"1101","43"
"1342","2"
"20","0"
"21","31938"
"22","7706954"
"23","524737"
"24","349326"
"25","29138"
"12011","7"
"12131","1"
"75/76B","291"
"9087","46.8"
"1113","2"
"1111","2"
"12013","7"
"12133","1"
"12022","1"
"12021","3"
"1011","59514"
"1003","46.8"
"1002","9.3"
"1001","40.8"
"12023","3.3"
"8129P","155329"
"40","161698"
"41","724742"
"42","10000"
"43","100743"
"44","298678"
"45","723601"
"46","327319"
"48","39828"
"1022","297339.68"
"1021","2653840"
"14P","-121890"
"1013","65811"
"1012","6295"
"12112","3"
"8329","19899495"
"12111","1"
"12113","2.8"
"12121","6"
"22/27","8610155"
"1023","2907722.09"
"12123","6"
"12002","3"
"12001","13"
"12003","15"
"8199P","27559902"
"62","2907722"
"10/49","10824565"
"65","19416"
"66","1958"
"21/28","8642093"
"20/58","10824565"
"70","4927400"
"73","1143817"
"10/15","8827373"
"75","291"
"76","63550"
"170/4","490416"
"1003P","44.8"
"1053","49.9"
"1052","8"
"1051","45"
"12101","12"
"8912","490416"
"12103","12.8"
"12102","1"
"450/3","368683"
"54/58","781724"
"630","891352"
"65/66B","19416"
"8129","166369"
"8059P","194817"
"8329P","19019182"
"8029","3490"
"1013P","68193"
"9903","311880"
"9900","4460193"
"9901","331005"
"9906","157150"
"9904","279040"
"9905","279040"
"60/61","2342533"
"42/48","1500169"
"76A","63550"
"8279","880313"
"2053","14205"
"2052","6"
"2051","1416"
"440/4","298678"
"8169","949748"
"1023P","2667450"
"172/3","76667"
"66A","1958"
"8059","198307"
"640/8","328156"
"50/53","420673"
"439","100743"
"490/1","66016"
"3053","1413.1"
"3052","8"
"3051","1407"
"30/36","27619"
"29/58","2182472"
"8079","11040"
"17/49","1997192"
"8199","28509650"
"174/0","413749"
"1203","27.3"
"1323","34"
"1202","4"
"1322","6"
"1201","25"
"1321","30"
"67/77","32840"
