
"Reference number","2024-00266650"
"Entity number","0412859318"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","'T WITHUYS"
"Entity address street","Sint-Jobstraat"
"Entity address number","83"
"Entity postal code","3550"
"Entity city","Heusden-Zolder"
"Entity country","België"
"General assembly date","2024-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","222179.15"
"10","312000"
"13","42637.02"
"14","-364126.21"
"17","269186.48"
"22","352401.79"
"75/76B","5.01"
"130","142.44"
"133","39014.2"
"130/1","3622.82"
"40","200.5"
"41","221978.65"
"42","15761.82"
"43","8497.1"
"44","52808.16"
"46","50"
"14P","-348054.86"
"8329","543206.52"
"22/27","352401.79"
"8199P","759139.16"
"10/49","574735.94"
"65","18243.14"
"21/28","352401.79"
"20/58","574735.94"
"10/11","312000"
"10/15","-9489.19"
"75","5.01"
"170/4","269186.48"
"54/58","155"
"630","15979.66"
"65/66B","18243.14"
"8329P","527226.86"
"9903","-16071.35"
"9900","22386.84"
"9901","2166.78"
"9906","-364126.21"
"9904","-16071.35"
"9905","-16071.35"
"42/48","315038.65"
"8279","15979.66"
"440/4","52808.16"
"8169","136469.15"
"47/48","237921.57"
"172/3","269186.48"
"640/8","4240.4"
"29/58","222334.15"
"17/49","584225.13"
"8199","895608.31"
"430/8","8497.1"
"1319","3480.38"
"100","312000"
