
"Reference number","2026-00206563"
"Entity number","0426585907"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'AMANDIER"
"Entity address street","Avenue de Bouillon"
"Entity address number","70"
"Entity postal code","6800"
"Entity city","Libramont-Chevigny"
"Entity country","Belgique"
"General assembly date","2026-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","45062.17"
"492/3","6756.11"
"1341","2"
"454/9","40864.86"
"1213","8.8"
"1212","9"
"1211","3"
"10","70000"
"13","272584.58"
"14","97908.17"
"15","57315.7"
"17","78449.47"
"3","10246"
"1103","5.7"
"1102","7"
"1343","3.6"
"1101","1"
"1342","2"
"21","0"
"22","358147.58"
"23","153825.28"
"24","90518.94"
"12132","3"
"12011","1"
"28","24.79"
"75/76B","23820.58"
"9087","11.6"
"130","7000"
"133","265584.58"
"1113","3.4"
"1112","1"
"1111","3"
"12013","1"
"12133","1.8"
"1132","1"
"1011","10878"
"694/7","445500"
"1003","11.6"
"1002","9.2"
"1001","5.8"
"130/1","7000"
"8129P","49057.23"
"40","30877.73"
"41","14184.44"
"42","51806.37"
"44","88049.27"
"45","45395.25"
"46","9569.96"
"1022","210405.7"
"1021","261406.2"
"14P","3255.92"
"791/2","445500"
"1013","18821"
"1133","0.7"
"1012","7943"
"12112","4"
"8329","2878962.29"
"12111","2"
"12113","4.5"
"22/27","602491.8"
"1023","471811.9"
"12123","0.8"
"12122","1"
"8199P","3416227.57"
"62","471811.9"
"10/49","1223464.79"
"65","4544.28"
"21/28","602516.59"
"20/58","1223464.79"
"10/11","70000"
"10/15","497808.45"
"75","23820.58"
"76","2761.14"
"170/4","78449.47"
"1003P","13.5"
"1053","9.8"
"1052","9"
"1051","4"
"8395P","24.79"
"12101","1"
"8912","78449.47"
"12103","1.7"
"12102","1"
"450/3","4530.39"
"54/58","355475.47"
"630","126718.45"
"65/66B","4544.28"
"753","14762.25"
"8129","49057.23"
"8059P","49057.23"
"8329P","2752243.84"
"1013P","19805"
"9903","112144.25"
"9900","705246.93"
"9901","92867.95"
"9906","97908.17"
"9904","94652.25"
"9905","94652.25"
"42/48","640450.76"
"76A","2761.14"
"8279","126718.45"
"2053","922.1"
"2052","131"
"2051","896"
"8395","24.79"
"440/4","88049.27"
"8169","65226.52"
"47/48","445629.91"
"780","2363.01"
"1023P","522324.86"
"172/3","78449.47"
"8059","49057.23"
"640/8","13848.63"
"50/53","200035.04"
"490/1","10129.52"
"3053","924.2"
"3052","131"
"3051","898"
"30/36","10246"
"29/58","620948.2"
"17/49","725656.34"
"8199","3481454.09"
"694","445500"
"100","70000"
"1203","1"
"1323","6.2"
"1322","7"
"1201","1"
"1321","2"
"67/77","19855.01"
