
"Reference number","2025-00365490"
"Entity number","0429576376"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","TRACOBA"
"Entity address street","Kerkstraat"
"Entity address number","29"
"Entity address box","0"
"Entity postal code","9630"
"Entity city","Zwalm"
"Entity country","België"
"General assembly date","2025-06-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","781.36"
"10","61973.38"
"13","578.71"
"14","-171087.61"
"17","227631.04"
"22","102565.47"
"23","1194.06"
"24","414.26"
"75/76B","0.01"
"130","578.71"
"130/1","578.71"
"41","781.36"
"44","1688.22"
"45","259.05"
"14P","-162515.06"
"8329","659064.52"
"22/27","104173.79"
"8199P","762644.01"
"10/49","134324.81"
"65","249.52"
"21/28","104173.79"
"20/58","134324.81"
"10/11","61973.38"
"10/15","-108535.52"
"75","0.01"
"178/9","227631.04"
"450/3","259.05"
"54/58","28513.87"
"630","29583.04"
"65/66B","249.52"
"8329P","629481.48"
"9903","-8572.55"
"9900","28765.69"
"9901","-8323.04"
"9906","-171087.61"
"9904","-8572.55"
"9905","-8572.55"
"42/48","15229.29"
"8279","29583.04"
"440/4","1688.22"
"8169","594.3"
"47/48","13282.02"
"640/8","7505.69"
"490/1","855.79"
"29/58","30151.02"
"17/49","242860.33"
"8199","763238.31"
"100","61973.38"
