
"Reference number","2026-00102630"
"Entity number","0414499212"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SNUFFEL"
"Entity address street","EZELSTRAAT"
"Entity address number","42"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2026-03-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","63708.54"
"12033","0.8"
"492/3","39791.79"
"12032","1"
"1341","2"
"454/9","91932.81"
"1213","4.3"
"1212","8"
"10","102803.37"
"13","262823.41"
"16","6586.07"
"3","13826.99"
"1103","11"
"1102","15"
"1343","6.5"
"1101","2"
"1342","7"
"22","46075.15"
"23","67151.41"
"24","4157.1"
"12132","1"
"12011","1"
"75/76B","6952"
"9087","11.8"
"12013","4.4"
"12133","0.5"
"12012","5"
"12022","2"
"12021","1"
"1132","1"
"1011","3622"
"1003","11.8"
"1002","16.2"
"1001","2.2"
"12023","2.3"
"40","10225.23"
"41","53483.31"
"44","62409.27"
"45","111353.88"
"1022","531999.39"
"1021","130637.41"
"1013","18372"
"1133","0.8"
"1012","14750"
"12112","5"
"8329","503970.82"
"12113","2.4"
"22/27","117383.66"
"162","6586.07"
"1023","662636.8"
"12123","1.4"
"12122","2"
"8199P","598365.82"
"62","662636.8"
"10/49","585767.79"
"65","34015.1"
"21/28","117383.66"
"20/58","585767.79"
"10/15","365626.78"
"75","6952"
"1003P","10.9"
"1053","11.8"
"1052","16"
"1051","2"
"450/3","19421.07"
"54/58","224026.92"
"630","34148.09"
"65/66B","34015.1"
"160/5","6586.07"
"8329P","469822.73"
"1013P","1612"
"9903","-61680.07"
"9900","782369.63"
"9901","-34616.97"
"9906","-61680.07"
"9904","-61680.07"
"9905","-61680.07"
"42/48","173763.15"
"8279","34148.09"
"2053","4.9"
"2052","8"
"440/4","62409.27"
"8169","22988.66"
"1023P","624987.23"
"640/8","120201.71"
"791","61680.07"
"50/53","160000"
"490/1","6821.68"
"3053","5.3"
"3052","6"
"3051","2"
"30/36","13826.99"
"29/58","468384.13"
"17/49","213554.94"
"8199","621354.48"
"1203","7.5"
"1323","5.3"
"1202","8"
"1322","9"
"1201","2"
