
"Reference number","2024-00130179"
"Entity number","0434410243"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","IEPRESTEL"
"Entity address street","Slachthuisstraat"
"Entity address number","58"
"Entity postal code","8900"
"Entity city","Ieper"
"Entity country","België"
"General assembly date","2024-03-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","88588.06"
"492/3","81363.93"
"1341","4"
"454/9","109711.08"
"58032","2651"
"9062","1887504.48"
"58031","4966"
"1213","17.1"
"1212","7"
"1211","12"
"5811","19"
"5812","326"
"5813","13514"
"10","229774.83"
"12","1453747.11"
"13","559474.66"
"15","9281.87"
"17","1607265.98"
"3","45726.71"
"1103","25.4"
"1102","9"
"1343","5.7"
"1101","19"
"1342","2"
"5821","1"
"5822","3"
"5823","53"
"21","33054.6"
"22","3760522.29"
"23","27650.68"
"24","42530.69"
"27","95233.47"
"12011","1"
"28","15"
"12131","1"
"75/76B","7048.86"
"9087","28.7"
"130","22977.48"
"132","1239.47"
"133","535257.71"
"12013","1"
"5831","2"
"12133","1"
"5832","4"
"5833","92"
"6921","145429.75"
"1011","38525"
"694/7","404129.75"
"1003","28.7"
"1002","9.4"
"1001","22.1"
"130/1","22977.48"
"8129P","307139.6"
"40","81855.37"
"41","6732.69"
"42","385238.5"
"44","150094.9"
"45","124569.75"
"46","34913.05"
"1022","381503.22"
"1021","1263858.6"
"791/2","44129.75"
"1013","50154"
"1012","11629"
"12112","1"
"8329","6696889.75"
"12111","1"
"12113","1.8"
"12121","1"
"22/27","3925937.13"
"1023","1645361.82"
"12123","1"
"12002","2"
"12001","6"
"12003","7.3"
"8199P","8919945.77"
"62","1645361.82"
"10/49","5042796.54"
"65","104206.93"
"21/28","3959006.73"
"20/58","5042796.54"
"10/11","229774.83"
"10/15","2252278.47"
"75","7048.86"
"170/4","1502265.98"
"1003P","30.2"
"1053","25.4"
"1052","9"
"1051","19"
"178/9","105000"
"8395P","15"
"12101","9"
"8912","1127185.65"
"8913","480080.33"
"12103","13.3"
"12102","6"
"8259","1453747.11"
"450/3","14858.67"
"54/58","793157.01"
"630","370667.26"
"65/66B","104206.93"
"8129","323666.9"
"8922","1887504.48"
"8059P","356721.5"
"691/2","145429.75"
"8329P","6342749.79"
"1013P","53722"
"9903","580687.16"
"9900","2714519.95"
"9901","677845.23"
"9906","505429.75"
"9904","505429.75"
"9905","505429.75"
"42/48","1101888.16"
"91711","743680.57"
"8279","354139.96"
"2053","41.2"
"2052","1"
"2051","41"
"8395","15"
"892","1887504.48"
"440/4","150094.9"
"8169","249134"
"47/48","407071.96"
"1023P","1508036.36"
"172/3","1502265.98"
"91611","3856755.76"
"8059","356721.5"
"640/8","20645.64"
"50/53","100000"
"490/1","56318.03"
"91721","2043680.57"
"3053","42.5"
"3052","5"
"3051","39"
"30/36","45726.71"
"29/58","1083789.81"
"8079","16527.3"
"17/49","2790518.07"
"8199","9169079.77"
"91631","2911307.91"
"58132","4988"
"58131","8526"
"694","44129.75"
"695","360000"
"8259P","1453747.11"
"91621","743680.57"
"100","229774.83"
"1203","8.3"
"1323","19.7"
"1202","2"
"1322","7"
"1201","7"
"1321","15"
"5801","9"
"67/77","75257.41"
"5802","156"
"5803","7617"
