
"Reference number","2025-00043102"
"Entity number","0458716562"
"Accounting period start date","2023-07-01"
"Accounting period end date","2024-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","E & F INVEST"
"Entity address street","Lange Dreef"
"Entity address number","3"
"Entity postal code","9870"
"Entity city","Zulte"
"Entity country","België"
"General assembly date","2025-02-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","12338.14"
"492/3","1642.29"
"110","49578.7"
"1213","0.4"
"1212","1"
"5813","187"
"14","-254069.08"
"17","1051737.54"
"3","4049"
"1103","0.4"
"1102","1"
"22","1626611.31"
"23","57180.08"
"24","148757.18"
"26","72.54"
"28","769.73"
"75/76B","129.11"
"1011","615"
"1003","1.2"
"1002","1.5"
"1001","0.4"
"8129P","4000"
"40","11019.26"
"41","1318.88"
"42","88093.83"
"44","30115.92"
"45","5244.38"
"46","35946.5"
"14P","-270392.51"
"791/2","4957.87"
"1013","1171"
"1012","556"
"8329","1238377.98"
"22/27","1832621.11"
"1023","39666"
"8199P","3008681.06"
"62","38274.76"
"10/49","1873253.33"
"65","17015.76"
"21/28","1833390.84"
"20/58","1873253.33"
"10/11","49578.7"
"10/15","-204490.38"
"75","129.11"
"170/4","651737.54"
"1003P","1.6"
"1053","0.4"
"1052","1"
"178/9","400000"
"8395P","947.72"
"12103","0.4"
"12102","1"
"8375","177.99"
"450/3","5244.38"
"54/58","18237.53"
"630","158332.73"
"65/66B","17015.76"
"8129","4000"
"8059P","4000"
"8329P","1080045.25"
"1013P","1615"
"9903","13237.9"
"9900","233549.71"
"9901","30124.55"
"9906","-259026.95"
"9904","11365.56"
"9905","11365.56"
"42/48","1024363.88"
"76A","5000"
"8279","158332.73"
"8395","769.73"
"440/4","30115.92"
"8169","62318.03"
"47/48","864963.25"
"1023P","42619"
"172/3","629737.54"
"91611","1626611.31"
"8059","4000"
"640/8","6817.67"
"490/1","5237.82"
"3053","1.8"
"3052","1"
"3051","1"
"30/36","4049"
"29/58","39862.49"
"17/49","2077743.71"
"8199","3070999.09"
"58132","187"
"174/0","22000"
"91621","785000"
"1323","0.4"
"1322","1"
"67/77","1872.34"
