
"Reference number","2023-00129523"
"Entity number","0457228504"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Camping Esmeralda"
"Entity address street","Tritonlaan"
"Entity address number","2"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2023-04-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","35128.89"
"1341","2"
"454/9","25268.36"
"111","18592.01"
"1213","1.9"
"1212","1"
"1211","1"
"8455P","0"
"8525","0"
"13","163884.85"
"1103","2.9"
"1102","1"
"1343","2.9"
"1101","2"
"1342","1"
"21","0"
"22","113222.67"
"23","19664.02"
"24","6884.7"
"28","587.5"
"8555","0"
"75/76B","5230.3"
"9087","5.1"
"133","162025.85"
"6921","24717.31"
"8309","8500"
"1011","6669"
"1003","5.1"
"1002","1.3"
"1001","4"
"130/1","1859"
"8129P","326339.56"
"40","10044.09"
"41","25084.8"
"44","48219.58"
"45","38111.66"
"46","245670.55"
"8455","0"
"1022","57140.15"
"1021","196934.17"
"1013","8604"
"1012","1935"
"12112","1"
"8329","1393692.73"
"12113","0.9"
"22/27","139771.39"
"1023","254074.32"
"12001","1"
"12003","1"
"8199P","1526003.42"
"62","254074.32"
"10/49","523621.42"
"8555P","0"
"65","32013.99"
"66","6390.5"
"21/28","140358.89"
"20/58","523621.42"
"70","1081711.06"
"10/11","18592.01"
"10/15","182476.86"
"75","5230.3"
"76","3600.21"
"1003P","4.6"
"631/4","11584.86"
"1053","2.9"
"1052","1"
"1051","2"
"8395P","587.5"
"12101","1"
"12103","1"
"450/3","12843.3"
"54/58","184797.16"
"630","40732.23"
"65/66B","32013.99"
"6502","0"
"8129","326794.42"
"8059P","326794.42"
"691/2","24717.31"
"8329P","1361915.36"
"1013P","8520"
"9903","36649.66"
"9900","549430.86"
"9901","63433.35"
"9906","24717.31"
"9904","24717.31"
"9905","24717.31"
"60/61","565782.92"
"42/48","341144.56"
"76A","3600.21"
"8279","40277.37"
"2053","5"
"2052","3"
"2051","3"
"8395","587.5"
"440/4","48219.58"
"8169","15960.7"
"47/48","9142.77"
"1023P","237458.72"
"8525P","0"
"66A","6390.5"
"8179","8500"
"8059","326794.42"
"640/8","173215.6"
"50/53","163336.48"
"3053","5"
"3052","3"
"3051","3"
"29/58","383262.53"
"8079","454.86"
"17/49","341144.56"
"8199","1533464.12"
"1311","1859"
"1203","1"
"1201","1"
"67/77","11932.35"
