
"Reference number","2022-20333241"
"Entity number","0466594942"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VV&T SCHAEFER"
"Entity address street","Kapelweg"
"Entity address number","51"
"Entity postal code","3680"
"Entity city","Maaseik"
"Entity country","België"
"General assembly date","2022-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","128098.83"
"492/3","1427.73"
"111","59500"
"13","47604.01"
"3","1150"
"22","24847.59"
"23","3776.38"
"26","1275.17"
"133","45570.98"
"6921","22164.32"
"8319","591.15"
"130/1","2033.03"
"40","12762.21"
"41","115336.62"
"42","16680.94"
"44","32941.29"
"45","14914.14"
"8329","307382.24"
"22/27","29899.14"
"8199P","337281.38"
"10/49","173068.11"
"65","4201.08"
"21/28","29899.14"
"20/58","173068.11"
"10/11","59500"
"10/15","107104.01"
"450/3","14914.14"
"54/58","13313.8"
"630","5690.63"
"65/66B","4201.08"
"691/2","22164.32"
"8329P","301100.46"
"9903","35682.9"
"9900","50282.45"
"9901","39883.98"
"9906","22164.32"
"9904","22164.32"
"9905","22164.32"
"42/48","64536.37"
"8279","5690.63"
"440/4","32941.29"
"66A","591.15"
"640/8","4116.69"
"490/1","606.34"
"30/36","1150"
"29/58","143168.97"
"17/49","65964.1"
"8199","337281.38"
"1311","2033.03"
"67/77","13518.58"
