
"Reference number","2023-00166662"
"Entity number","0476543479"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Van Eyck"
"Entity address street","Venlosesteenweg"
"Entity address number","11/A"
"Entity postal code","3680"
"Entity city","Maaseik"
"Entity country","België"
"General assembly date","2023-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","500000"
"9500","500000"
"492/3","0"
"1100/10","946.76"
"10","5089000"
"11","946.76"
"14","-2222362.73"
"15","171768.32"
"22","2506770.97"
"75/76B","13456.1"
"41","500000"
"44","1312.1"
"14P","-2227265.62"
"8329","4622485.14"
"22/27","2506770.97"
"8199P","7129256.11"
"10/49","3040664.45"
"65","296.21"
"21/28","2506770.97"
"20/58","3040664.45"
"10/11","5089946.76"
"10/15","3039352.35"
"75","13456.1"
"54/58","33893.48"
"630","155468.16"
"65/66B","296.21"
"753","13455.9"
"8329P","4467016.98"
"9903","4902.89"
"9900","172800.57"
"9901","-8257"
"9906","-2222362.73"
"9904","4902.89"
"9905","4902.89"
"42/48","1312.1"
"8279","155468.16"
"440/4","1312.1"
"640/8","25589.41"
"29/58","533893.48"
"17/49","1312.1"
"8199","7129256.11"
"100","5089000"
