
"Reference number","2025-00348711"
"Entity number","0456975908"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Prium Group"
"Entity address street","Westelsebaan"
"Entity address number","99"
"Entity postal code","3271"
"Entity city","Averbode"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","983775.11"
"454/9","3325.73"
"9062","1775671.86"
"110","6200"
"13","2377151.05"
"14","-289165.7"
"16","100156.29"
"17","3279108.49"
"22","1368020.24"
"23","3325.47"
"24","18912.82"
"26","2776431.05"
"28","42000"
"29","1305750"
"75/76B","77004.95"
"132","300468.8"
"133","2076682.25"
"8309","40000.02"
"8129P","484737.22"
"40","41503.37"
"41","942271.74"
"42","189104.98"
"43","1000000"
"44","16055.57"
"45","35358"
"791/2","2421.4"
"8329","308851.05"
"22/27","4166689.58"
"168","100156.29"
"8199P","3911700.25"
"10/49","6713968.68"
"65","155757.31"
"21/28","4208689.58"
"20/58","6713968.68"
"290","1305750"
"10/11","6200"
"10/15","2094185.35"
"75","77004.95"
"76","1500"
"170/4","3279108.49"
"8395P","42000"
"8912","785770.27"
"8913","2493338.22"
"450/3","32032.27"
"54/58","17494.2"
"630","58826.46"
"65/66B","155757.31"
"8129","484737.22"
"8922","1775671.86"
"8059P","484737.22"
"8329P","290024.61"
"9903","-294163.55"
"9900","-144940.2"
"9901","-215411.19"
"9906","-291587.1"
"9904","-296775.47"
"9905","-291587.1"
"42/48","1240518.55"
"76A","1500"
"91711","327000"
"8279","58826.46"
"8395","42000"
"892","1775671.86"
"440/4","16055.57"
"91821","69969.98"
"8169","603840.4"
"780","1729.45"
"789","5188.37"
"1023P","-25299.5"
"91811","56315.74"
"172/3","3279108.49"
"8179","40000.02"
"91611","1635012.5"
"8059","484737.22"
"640/8","11644.53"
"50/53","181193.67"
"490/1","17066.12"
"91721","506850"
"29/58","2505279.1"
"17/49","4519627.04"
"8199","4475540.63"
"91631","1430000"
"430/8","1000000"
"91621","25000"
"67/77","4341.37"
