
"Reference number","2025-00359837"
"Entity number","0428311517"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","P.D.G. & C°"
"Entity address street","Rue du Châtelain"
"Entity address number","6"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","8.2"
"1212","2"
"1211","7"
"8051P","44708"
"10032P","8"
"3","51427.85"
"3431","12"
"1011","48166"
"100P","2526773.74"
"8052P","87315.18"
"1003","30.6"
"1002","2.6"
"1001","29.2"
"10031P","19"
"10231P","1051936.66"
"1022","98234.77"
"1021","1664875.47"
"2103","8"
"3433","12.8"
"1013","51008"
"3432","1"
"2101","8"
"1012","2842"
"10232P","447202.37"
"1023","1763110.24"
"609","-5365.63"
"8251P","15076960.75"
"170/4","1268489.21"
"1053","23.2"
"1052","2"
"1051","22"
"620","1151603.21"
"621","354215.84"
"623","257291.19"
"8912","1268489.21"
"630","699302.03"
"65/66B","187594.95"
"10011","19.9"
"10012","9.3"
"8922","1715213.08"
"640","255313.91"
"10022","2.6"
"10021","0"
"664/7","37"
"650","101028.58"
"10231","1135142.21"
"10232","627968.03"
"440/4","450519.25"
"7630","0"
"8962","1715213.08"
"1023P","1499139.03"
"66A","37"
"91611","12469346.82"
"640/8","272656.04"
"10211","1135142.21"
"10212","529733.26"
"3053","12.8"
"3052","1"
"3051","12"
"10222","98234.77"
"211","0"
"91621","2897400"
"285/8","7914.32"
"492/3","2397.6"
"600/8","412808.42"
"8304","9988.59"
"8312","33.33"
"75/76B","19967.04"
"8321","16075060.57"
"8322","3591882.69"
"8323","538152.24"
"8324","0"
"12112","2"
"12111","5"
"12113","6.2"
"8583","2890"
"9431","10554.59"
"22/27","12641263.41"
"10/49","13700243.74"
"20/58","13700243.74"
"291","0"
"10/11","2526773.74"
"10/15","10960099.92"
"8121","44708"
"8122","87315.18"
"12101","2"
"285/8P","5024.32"
"12103","2"
"54/58","619052.8"
"8163","62284.77"
"8162","97172.47"
"8174","9988.59"
"490/1","30052.87"
"8192","3707547.54"
"8193","594403.98"
"8191","13467446.64"
"8194","0"
"9291","162023.83"
"1323","12.4"
"1322","1"
"1321","12"
"40/41","350532.49"
"1341","9"
"454/9","343343.69"
"9062","1715213.08"
"1333","1"
"1331","1"
"9073","165629.85"
"9077","343343.69"
"1103","22.2"
"1102","2"
"1343","9.8"
"1101","21"
"1342","1"
"9087","30.6"
"9088","51008"
"9086","24"
"1113","1"
"1111","1"
"670/3","52.46"
"10132P","13609"
"3101","12"
"81311","0"
"10131P","32014"
"740","0"
"3103","12.8"
"3102","1"
"450/3","165629.85"
"751","10554.59"
"10132","18168"
"8802","1268489.21"
"10131","32840"
"8801","446723.87"
"1013P","45623"
"9903","-1149257.06"
"9901","-981629.15"
"9906","-6643634.57"
"9904","-1149309.52"
"9905","-1149309.52"
"42/48","1469257.01"
"76A","0"
"91711","385000"
"2053","8"
"2052","0"
"2051","8"
"641/8","17342.13"
"10112","15326"
"10111","32840"
"8842","1268489.21"
"8841","446723.87"
"652/9","86566.37"
"10121","0"
"10122","2842"
"8192P","3610375.07"
"70/76A","4386684.5"
"30/36","51427.85"
"29/58","1051066.01"
"8191P","13467446.64"
"17/49","2740143.82"
"430/8","44906.66"
"8194P","9988.59"
"8193P","532119.21"
"100","2526773.74"
"8653","0"
"8322P","3581744.61"
"10","2526773.74"
"12","9234756.36"
"13","5842204.39"
"14","-6643634.57"
"17","1268489.21"
"8321P","15399270.61"
"22","12469346.82"
"23","115664.85"
"24","56251.74"
"12011","13"
"28","7914.32"
"29","0"
"60/66A","5368313.65"
"133","5842204.39"
"12013","13"
"8324P","9988.59"
"34","51427.85"
"8323P","524778.24"
"40","191169.61"
"41","159362.88"
"42","446723.87"
"43","44906.66"
"44","450519.25"
"45","508973.54"
"46","18133.69"
"14P","-5494325.05"
"9311","162023.83"
"12001","2"
"60","407442.79"
"12003","2"
"61","2225765.55"
"62","1763110.24"
"65","187594.95"
"66","37"
"21/28","12649177.73"
"10031","19.9"
"173","1268489.21"
"10032","10.7"
"70","4310205.17"
"74","76479.33"
"75","19967.04"
"76","0"
"752/9","9412.45"
"1003P","27"
"8251","15076960.75"
"9351","156311.11"
"8273","13374"
"8271","675789.96"
"8272","10104.75"
"8122P","87315.18"
"9134","0"
"9139","52.46"
"47/48","0"
"9138","52.46"
"9371","156311.11"
"8121P","44708"
"9146","319503.28"
"9147","149864.88"
"9145","292267.27"
"9142","445173.21"
"8051","44708"
"9141","445173.21"
"8052","87315.18"
"284/8","7914.32"
"1203","15"
"1201","15"
"67/77","52.46"
