
"Reference number","2025-00484343"
"Entity number","0427128909"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","La Roseraie"
"Entity address street","De Ridderlaan"
"Entity address number","5"
"Entity postal code","1780"
"Entity city","Wemmel"
"Entity country","België"
"General assembly date","2025-06-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","868540.41"
"454/9","6621.99"
"111","26028.82"
"1213","1"
"1211","1"
"13","3098.67"
"14","248227.69"
"17","579451.22"
"3","1450.6"
"1103","1"
"1101","1"
"23","22227.27"
"24","9086.34"
"26","19181.07"
"28","831.29"
"75/76B","12007.74"
"1011","1467"
"1003","1"
"1001","1"
"130/1","3098.67"
"40","7566.1"
"41","860974.31"
"42","52928.93"
"45","23041.98"
"1021","31845.03"
"14P","160848.95"
"1013","1467"
"8329","1145874.78"
"22/27","50494.68"
"1023","31845.03"
"8199P","1158113.71"
"62","31845.03"
"10/49","932777.31"
"65","16274.85"
"21/28","51325.97"
"20/58","932777.31"
"175","269189.53"
"10/11","26028.82"
"10/15","277355.18"
"75","12007.74"
"170/4","310261.69"
"1003P","1"
"1053","1"
"1051","1"
"8395P","831.29"
"12101","1"
"12103","1"
"450/3","16419.99"
"54/58","11460.33"
"630","10531.32"
"65/66B","16274.85"
"8329P","1135343.46"
"1013P","1413"
"9903","102997.19"
"9900","158750.76"
"9901","107264.3"
"9906","248227.69"
"9904","87378.74"
"9905","87378.74"
"42/48","75970.91"
"8279","10531.32"
"8395","831.29"
"8169","38255.75"
"1023P","38127.49"
"172/3","310261.69"
"640/8","9110.11"
"30/36","1450.6"
"29/58","881451.34"
"17/49","655422.13"
"8199","1196369.46"
"1311","3098.67"
"1323","1"
"1321","1"
"67/77","15618.45"
