
"Reference number","2025-00102437"
"Entity number","0646956148"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","WAVRE HOTEL"
"Entity address street","Avenue Lavoisier"
"Entity address number","12"
"Entity postal code","1300"
"Entity city","Wavre"
"Entity country","Belgique"
"General assembly date","2025-05-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","46489"
"12031","0"
"12033","0.0"
"12032","0"
"1341","5"
"454/9","54537"
"58032","2050"
"1213","2.6"
"1333","0.0"
"1212","3"
"1332","0"
"1211","1"
"1331","0"
"8525","2376"
"5813","737"
"10","120000"
"14","-924517"
"15","147597"
"17","630084"
"3","10465"
"1103","7.8"
"1102","1"
"1343","5.8"
"1101","7"
"1342","1"
"22","766478"
"23","110117"
"24","4914"
"25","650658"
"12132","0"
"12011","0"
"12131","0"
"1121","0"
"75/76B","18842"
"9087","9.8"
"1113","4.4"
"1112","8"
"1111","1"
"12013","0.4"
"12133","0.0"
"12012","1"
"12022","0"
"12021","1"
"1132","0"
"1011","12821"
"1131","0"
"1003","9.8"
"1123",".4"
"1002","5.2"
"1122","1"
"1001","7.3"
"12023","1.0"
"8319","-15461"
"8129P","21549"
"40","46489"
"42","107684"
"44","111489"
"45","71038"
"46","14238"
"1022","93737"
"1021","455537"
"14P","-950275"
"1013","15763"
"1133","0.0"
"1012","2942"
"12112","2"
"8329","2253252"
"12111","0"
"12113","0.8"
"12121","1"
"22/27","1532167"
"1023","549274"
"12123","1.8"
"12002","6"
"12122","1"
"12001","6"
"12003","8.5"
"8199P","3614351"
"62","594081"
"10/49","1659944"
"65","78810"
"66","2880"
"21/28","1532167"
"20/58","1659944"
"70","1768737"
"10/11","120000"
"10/15","-656920"
"75","18842"
"170/4","630084"
"1003P","7.8"
"1053","12.6"
"1052","10"
"1051","8"
"8395P","2376"
"12101","0"
"8912","456179"
"8913","173905"
"12103","0.0"
"12102","0"
"450/3","16501"
"54/58","34112"
"630","210749"
"65/66B","81690"
"753","18795"
"8129","21549"
"8059P","21549"
"8329P","2042519"
"1013P","13602"
"9903","26058"
"9900","940672"
"9901","88906"
"9906","-924517"
"9904","25758"
"9905","25758"
"60/61","913796"
"42/48","1686780"
"8279","226194"
"2053","6.8"
"2052","9"
"2051","3"
"8395","2376"
"440/4","111489"
"8169","187516"
"47/48","1382331"
"1023P","454715"
"172/3","630084"
"8525P","2376"
"66B","2880"
"8059","21549"
"640/8","46936"
"490/1","36711"
"8189","-16448"
"3053","1.0"
"3052","0"
"3051","1"
"30/36","10465"
"29/58","127777"
"1303","0.0"
"1302","0"
"1301","0"
"17/49","2316864"
"8199","3785419"
"58132","737"
"100","120000"
"1203","9.9"
"1323","6.8"
"1202","7"
"1322","9"
"1201","7"
"1321","3"
"67/77","300"
"5803","2050"
